segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-90.96544,-68.79403,-70.80247,-45.45435,-61.02549,-74.49532,-94.47408,-87.07724,-94.05776,-71.11785,-59.62941,-59.69569,-71.12482,-75.30701,-97.88628,-76.85162,-70.63213,-68.0747,-73.71195,-77.07467,-75.22847,-108.5576,-89.40594,-90.94761,-107.2213,-104.3447,-99.48394,-101.6406,-113.5268,-107.5876,-99.23806,-67.41323,-83.27821,-79.26654,-84.40655,-88.74683,-98.84227,-71.52296,-90.43913,-64.10442,-116.5149,-47.71081,-106.3695,-29.57455,-115.3807,-54.09539,-82.50055,-80.76221,-77.12766,-67.24493,-63.08347,-58.12679,-60.34203,-55.24319,-31.66473,-59.94555,-72.52869,-58.91747,-50.07294,-37.15675,-67.17118,-58.64009,-53.3552,-36.23435,TASK4T0
-100.7745,-67.86099,-61.43327,-33.8546,-53.9115,-63.96096,-79.24567,-87.10957,-88.14436,-63.596,-46.58896,-52.01245,-67.01712,-66.03253,-91.55978,-66.95951,-56.79203,-52.26794,-60.34375,-65.65908,-66.58723,-85.07706,-78.53538,-80.59903,-93.52065,-91.69812,-84.42933,-86.07784,-105.0746,-109.9217,-78.73743,-52.87968,-60.7499,-56.14989,-64.45013,-65.95947,-74.73089,-55.93586,-89.41069,-44.64072,-91.00099,-38.34641,-92.15054,-29.40007,-94.50623,-30.27748,-48.90208,-50.53965,-47.83969,-37.26604,-35.58753,-30.86292,-35.49757,-33.64222,-15.71955,-30.06472,-41.17977,-25.32698,-19.61884,-2.189825,-48.75093,-35.62713,-34.43227,-2.997978,TASK4T0
-59.16309,-37.23194,-33.60863,-10.43754,-35.80859,-51.25069,-70.84825,-55.77723,-61.91097,-37.56588,-25.08917,-27.88755,-54.59499,-62.47847,-67.64843,-42.97895,-35.01711,-36.03879,-45.60035,-55.34095,-62.83755,-65.30988,-63.0346,-64.92628,-72.37392,-72.14449,-75.90855,-83.57659,-96.70688,-78.09505,-70.28571,-50.86167,-58.36735,-54.1358,-62.45071,-67.55293,-82.09298,-69.54635,-75.72614,-61.61306,-88.94812,-103.0949,-96.22564,-11.99179,-96.6431,-70.49406,-55.51916,-58.9303,-55.79368,-47.20695,-41.5898,-40.23584,-48.64763,-51.59198,-36.69013,-48.05895,-61.21455,-44.4731,-36.14487,-25.76176,-37.43363,-20.49713,-16.48889,19.26136,TASK4T0
-89.59615,-59.89609,-52.0657,-25.30521,-48.84451,-68.18719,-92.78028,-78.55444,-81.86214,-55.85073,-40.9697,-49.35586,-67.76426,-77.55078,-92.86967,-65.59953,-55.48463,-53.26365,-60.76922,-69.04569,-74.83068,-105.8085,-94.82138,-95.06268,-104.4299,-98.68664,-96.18702,-104.5439,-119.9681,-97.07477,-95.81655,-66.22103,-77.97653,-73.14092,-80.64888,-84.48891,-98.92445,-75.55135,-72.1632,-58.52887,-112.0306,-50.01467,-110.7316,-18.78291,-113.8316,-55.07317,-77.84068,-73.94157,-69.1577,-55.93628,-45.9132,-42.68444,-46.04781,-43.27172,-23.30483,-56.13773,-67.68356,-48.09256,-34.76266,-23.63046,-44.58013,-29.94735,-24.20933,-1.635735,TASK4T0
-96.59168,-58.75973,-49.9482,-29.50492,-42.93184,-59.05068,-79.78423,-74.7322,-75.48174,-46.80151,-27.92756,-27.97582,-52.58372,-55.48393,-79.06087,-55.99542,-43.75727,-37.71265,-42.36901,-48.41079,-53.17014,-105.988,-80.67013,-76.12231,-93.18681,-92.31185,-81.89473,-87.24771,-106.4967,-120.1902,-88.46355,-55.66711,-59.84826,-53.4479,-61.74171,-65.63879,-78.2362,-61.73471,-98.13253,-32.67434,-111.1719,-21.56548,-92.97473,-16.45376,-96.07688,-22.41384,-51.8937,-52.93625,-53.02114,-40.22671,-33.38643,-25.30024,-28.22724,-27.52901,-7.990607,-32.28968,-47.75349,-30.14923,-18.48108,-6.792628,-44.97321,-33.3899,-29.68062,-12.00209,TASK4T0
-74.54533,-41.18118,-31.06358,-9.078415,-27.21659,-45.16948,-70.48468,-64.67045,-61.6691,-33.20574,-15.80719,-15.33274,-41.39143,-52.04816,-70.39743,-47.86549,-35.07343,-30.01738,-35.47742,-42.32985,-51.94159,-100.9851,-69.96325,-71.27894,-96.68173,-94.18437,-69.67268,-75.23322,-93.47673,-101.8294,-93.2205,-46.31283,-48.60806,-40.4595,-53.54943,-59.32239,-73.56321,-65.70184,-89.15448,-55.93014,-78.94593,-73.04811,-82.57156,-20.19421,-78.74114,-29.36508,-39.60755,-44.24801,-44.69015,-31.36115,-21.66973,-16.21365,-22.57485,-25.4466,-8.70028,-19.8434,-36.05711,-15.66989,-8.524899,5.008577,-30.12895,-13.83077,-10.68925,14.80593,TASK4T0
-65.65041,-32.93161,-22.22266,-4.115935,-25.16749,-44.84931,-67.36134,-52.73671,-50.16245,-23.49664,-8.045562,-14.48965,-44.04444,-59.73689,-60.05961,-33.32918,-19.8426,-16.04466,-29.38423,-40.65763,-54.29269,-76.41717,-66.06532,-67.75496,-79.18667,-76.2424,-60.54362,-70.86524,-92.6496,-80.09484,-64.83069,-35.33236,-35.91209,-33.15197,-45.92099,-48.91069,-64.59578,-64.61652,-45.29327,-48.90657,-50.86562,-45.30248,-62.99332,-28.61236,-56.35695,-43.44744,-17.29114,-21.74519,-23.3117,-17.15266,-10.74153,-8.83271,-17.77125,-24.27018,-14.79106,-0.9181506,-16.44499,-8.093146,-2.260604,6.652024,-8.663018,7.399447,10.50636,51.24576,TASK4T0
-40.5642,-10.0929,-1.895972,11.67544,-8.672758,-27.11235,-51.20464,-14.98626,-25.56198,-2.191922,8.687972,7.176894,-25.16828,-35.55802,-20.08954,-5.286865,2.248238,2.533778,-7.090998,-16.53918,-32.31987,-35.24733,-35.117,-39.70245,-40.20969,-38.59189,-36.40176,-48.13511,-73.75831,-51.8553,-40.31948,-14.12732,-11.87301,-8.695519,-20.99755,-22.77677,-42.04036,-42.25272,-20.86581,-5.512692,-45.10884,-15.40357,-45.94757,-2.112473,-39.66694,-23.97053,3.139476,-0.1417601,-5.960039,0.5187051,5.818437,10.38738,4.244135,-1.720519,11.87214,19.66496,0.4087813,7.638855,14.29673,23.70374,13.75763,26.01326,31.5953,73.16167,TASK4T0
-35.01225,0.912132,11.27553,28.96945,5.316267,-15.54212,-47.71601,-16.06947,-19.69466,6.749748,24.85583,20.10753,-11.18278,-28.61885,-26.83677,-8.390589,3.697299,6.715832,-0.720996,-9.973851,-26.44085,-62.70451,-46.75748,-50.45679,-58.86622,-55.29023,-41.90824,-57.8094,-78.13601,-62.33439,-55.2825,-16.8368,-16.40548,-14.40404,-26.67724,-33.6924,-57.36704,-54.0521,-47.01854,-35.2872,-58.33791,-62.04782,-44.97319,-3.268597,-48.5464,-14.71171,-2.945349,-15.1868,-20.92502,-11.03772,-0.6044106,4.334521,-1.513084,-7.668322,10.34579,1.88015,-17.12203,-7.244322,2.764356,7.004655,12.73539,20.51941,28.15142,51.95423,TASK4T0
-48.60233,-8.81471,2.633186,15.98667,-0.331596,-20.35526,-53.01376,-32.77893,-28.67124,0.001125151,19.91421,18.7835,-16.11704,-39.18431,-36.04695,-15.36619,-4.158394,-0.05245988,-6.02542,-15.94049,-30.98103,-68.56617,-47.31753,-45.39768,-51.66564,-51.11755,-39.19136,-50.38897,-71.27953,-49.98932,-51.85108,-16.89048,-16.09342,-13.08758,-24.14924,-25.52889,-47.7138,-52.59,-39.80055,-34.89366,-29.35385,-35.41076,-32.22602,-18.66894,-35.52797,-22.44368,-5.367402,-16.13078,-23.7371,-18.63158,-8.161504,-2.28938,-9.691154,-16.46175,-7.854488,2.450509,-17.83049,-8.910113,-0.7035278,8.23088,-0.6600153,8.678883,16.26455,34.91368,TASK4T0
-17.00642,4.207469,8.203536,20.2282,6.134836,-14.24406,-45.46494,-3.950321,-16.50596,4.96506,16.47677,22.84932,-15.29231,-30.07479,-13.61686,-2.688787,3.743351,4.883262,-4.229816,-10.86779,-28.41116,-47.21039,-26.65609,-37.32853,-35.4551,-34.14256,-26.60233,-38.20461,-73.69881,-71.04587,-37.35563,-3.797139,-1.430422,1.919677,-11.68796,-13.30364,-35.42388,-48.85527,-25.71084,-16.41626,0.4179513,9.946342,-6.483062,-17.62176,-3.288392,-24.51122,21.2945,13.88507,2.087148,3.206368,9.459653,12.9879,7.461427,0.01473758,11.00733,33.16363,12.98517,13.02227,17.01937,26.68454,5.389615,12.71358,21.21733,44.04601,TASK4T0
-0.6104928,20.85668,23.34331,29.86951,9.405092,-10.25722,-40.29328,19.18868,4.226443,19.67619,28.69987,28.63358,-8.49176,-25.39776,7.15261,17.48519,21.12319,17.17059,7.332626,-3.347488,-21.40021,-28.52161,-28.4655,-35.93666,-26.39398,-23.37259,-24.82738,-38.89056,-64.63873,-29.17023,-21.19543,1.940821,4.791473,1.162951,-11.71796,-13.40797,-35.62751,-46.1194,14.93292,-25.41494,1.628262,-59.98897,-1.336918,-8.897749,-0.3308091,-0.2916431,41.56859,28.0605,18.80593,17.55404,18.56627,22.97914,15.96632,9.664622,27.22707,52.08219,30.32368,27.04139,28.61937,44.6556,34.19056,40.59127,47.25361,90.63332,TASK4T0
65.13646,58.49488,67.13644,54.20142,59.78149,35.75612,26.30105,70.74711,76.7662,55.47155,33.83455,13.52427,32.51847,22.75913,47.20817,48.3998,46.56231,36.57041,30.48585,17.86535,14.08537,-52.92052,-49.90291,-62.8121,-33.21438,-20.54938,24.1973,1.545251,-36.5388,42.29259,46.01644,52.20682,44.38812,26.09035,29.90024,27.5151,8.977134,-11.03555,50.96805,5.453939,67.82921,29.59006,53.41256,-23.34856,67.33576,0.1948764,50.13104,45.00978,48.32904,30.16109,30.13932,20.89891,13.06578,5.943147,-10.91767,46.1084,48.39624,29.59961,22.13275,-0.5205922,25.44398,15.25287,87.94487,34.30404,TASK4T2
62.0389,58.38987,69.24837,52.69043,51.2784,28.14482,19.88864,80.01223,78.84577,61.53936,38.02816,15.97365,27.83535,21.79118,56.8479,54.56593,52.61171,42.25775,35.2799,18.43087,17.53251,-30.79361,-31.46655,-49.87668,-4.784773,4.067299,32.35605,4.129023,-24.44637,54.274,76.91196,65.52321,64.00311,42.3025,37.48881,34.57762,-0.9241327,-33.59098,65.72558,-18.94256,89.85665,-20.85367,64.07697,-4.559134,93.7037,6.069549,89.49043,80.35128,79.03812,58.13773,56.50731,41.16364,32.42188,25.94478,6.301563,84.66604,86.1382,60.53787,42.02839,18.88469,40.90817,32.38644,93.6916,47.53774,TASK4T2
87.34846,84.23954,93.84238,79.96759,72.52489,38.78611,6.019448,112.0196,108.5338,88.68734,63.52504,38.18655,43.01871,23.09607,92.90981,85.76344,79.86715,69.37186,57.96637,38.40071,33.25717,-51.66237,-58.99205,-92.05374,-33.94143,-19.75257,29.05623,-14.00568,-81.32285,40.74706,62.6012,64.1921,64.95403,46.2995,38.15236,35.00055,-18.21159,-76.00814,60.44352,-36.07293,96.83411,3.972575,60.13226,-20.84976,89.60616,3.484623,86.45846,81.13496,77.90977,56.78455,54.32667,41.93867,30.77457,21.63658,-1.520636,76.31583,72.25169,48.80537,33.94,5.925611,59.66312,48.00779,107.6935,52.99302,TASK4T2
52.8014,45.71611,55.47917,45.18675,46.38127,21.36087,8.238016,66.8511,62.58565,37.83851,13.41202,-0.01010613,14.65572,8.401376,40.30906,29.47993,24.79759,11.85692,6.589524,-5.923529,-2.397712,-87.78539,-82.40759,-88.61592,-81.52824,-68.23804,-5.927015,-17.22123,-34.56136,-10.4494,11.7181,23.24413,6.341767,-8.08321,-0.20357,-3.207935,4.899374,10.53297,6.957919,1.428843,27.93743,5.902001,7.966129,-22.66038,28.87191,-18.53284,18.57006,7.795198,4.028103,-15.03226,-13.67281,-18.3777,-22.93791,-25.88115,-36.02136,10.60251,9.36486,-7.98311,-9.960962,-31.91626,29.7004,19.55109,85.21518,32.58181,TASK4T2
13.32113,1.174716,9.809575,3.64062,16.56686,4.613866,16.85141,29.96709,21.05657,0.07283103,-20.69907,-20.80603,-3.155202,-1.961608,5.378291,3.085416,-4.96612,-12.39404,-7.274693,-16.46888,-10.25256,-25.83008,-19.27858,-26.73141,-43.74889,-34.69016,12.30288,9.002178,5.740106,5.493351,20.71053,39.39389,21.20253,8.145371,14.58628,11.69161,16.16472,8.746637,14.19811,-2.932025,32.3139,-2.818834,22.42989,-9.46192,48.66372,3.092587,42.30687,31.95543,32.1834,12.76075,16.36583,10.31723,5.508536,2.43146,-10.91375,43.10727,42.51655,23.70045,20.18888,1.053454,11.17944,9.055707,75.63795,35.20873,TASK4T2
30.79523,30.55,46.74994,39.66868,42.6519,24.0288,14.37687,53.47829,54.9463,39.62505,19.85901,3.664413,23.75702,12.90736,39.14122,35.20167,32.32264,26.4905,22.73793,10.919,12.81279,-64.12132,-52.94136,-68.23823,-68.88762,-54.07379,15.40268,-3.408333,-30.47958,-6.489971,23.12563,40.05568,33.83774,23.81256,25.04997,19.26544,6.366944,-21.72958,16.32883,-6.095479,49.44465,40.62595,32.91361,-22.28513,60.25659,0.275111,62.22565,50.63422,43.41618,27.92484,26.46564,15.64695,9.809049,5.291869,-13.20605,57.77532,52.95795,24.42234,15.58842,-16.89907,13.96122,7.560199,60.10352,18.76766,TASK4T2
30.03689,34.27539,49.55472,47.56714,44.50491,26.49971,25.49544,55.08967,57.71333,39.36795,17.70615,1.051823,26.0092,31.75832,50.26826,34.07444,31.48318,23.35587,17.65883,7.977773,17.9508,-43.38611,-42.70314,-57.13653,-73.20645,-59.28798,12.1359,3.054985,-3.960238,-18.43616,14.41045,34.24834,21.97555,9.772788,14.65562,9.783041,11.33826,5.134478,-3.341509,6.521595,33.52759,18.69114,13.08427,-10.51368,35.69753,-1.68558,36.78807,27.05839,17.93952,7.783745,5.738017,-1.371673,-4.584125,-3.727171,-16.45962,24.86036,23.76961,2.936082,0.2817456,-25.97882,20.64934,6.21424,49.54086,5.967494,TASK4T2
-7.942665,-11.0136,3.880913,7.13348,9.574684,-6.516604,3.590193,8.680077,5.575702,-12.3753,-34.79861,-34.77755,-15.27461,-12.60088,-16.19617,-19.27019,-23.72708,-30.68832,-24.965,-33.71503,-21.40882,-89.72618,-76.14476,-74.61128,-135.6347,-121.3,-26.51165,-19.05613,-12.27079,-87.01175,-44.35486,-5.301255,-26.06061,-31.19967,-20.50538,-26.94675,-4.723734,13.67436,-58.09957,-12.74304,-15.89763,-58.55854,-49.91735,-18.95174,-17.21629,-27.5655,-17.11258,-24.08416,-24.79601,-36.54042,-35.43757,-33.15447,-32.4329,-30.72105,-39.59006,-16.35619,-16.18826,-26.3549,-19.87845,-39.7482,-4.456733,-11.39872,39.51185,-9.297031,TASK4T2
-37.63915,-35.61746,-15.47652,-7.783051,4.193685,-8.969585,-3.66831,-3.179701,-7.907422,-22.35429,-36.1014,-31.32654,-12.46059,-17.70615,-22.69807,-24.33251,-27.47795,-28.6166,-17.12498,-24.1476,-15.74826,-79.08148,-63.02089,-65.14148,-117.7939,-106.2168,-15.1957,-11.54734,-3.935384,-71.80663,-27.57545,5.139278,-11.43507,-14.96756,-2.572732,-7.49365,13.09438,22.24373,-44.35358,-0.3560947,-21.20981,9.43906,-25.58389,-3.696495,0.02298216,3.166775,-0.9064551,-10.87491,-14.98459,-23.35744,-18.64978,-17.28183,-19.15559,-18.06188,-29.06091,-2.902822,-7.062606,-16.09374,-8.740009,-33.97596,-23.74406,-22.75484,33.27535,-12.28388,TASK4T2
-26.93348,-22.25641,0.7018827,5.230752,19.45034,14.23879,27.64575,-8.403686,-3.460254,-15.27859,-27.04905,-24.77012,6.233575,13.10843,-18.40295,-23.98242,-23.60574,-26.67582,-16.18333,-18.389,-2.16937,-62.72735,-38.46708,-40.67419,-115.3719,-99.17372,-3.245975,11.15778,29.756,-73.50021,-25.99229,15.58149,-7.705775,-10.19103,7.421074,0.5137712,36.40879,48.51757,-51.15392,28.15702,-19.14166,66.50859,-27.71781,-12.78194,-4.5567,-1.125902,-3.557859,-13.61162,-20.78251,-19.25434,-18.8016,-15.7897,-13.66977,-11.53085,-24.07708,-5.880002,-5.418742,-13.23227,-5.366498,-25.77046,-26.08716,-19.33243,34.51587,-1.916777,TASK4T2
-25.51692,-16.40281,7.084978,13.50493,27.00418,23.88648,44.34917,-3.196302,0.8043732,-11.21379,-25.20536,-23.85438,13.56976,30.19941,-18.3216,-20.2567,-20.86233,-22.3851,-13.00816,-13.77277,1.964006,-41.78486,-28.34953,-32.31382,-113.6964,-99.34453,10.54,22.38036,38.04576,-84.81076,-26.309,18.95543,-1.662398,-0.8644844,15.28788,9.408129,40.11649,52.48179,-61.04882,23.76332,-29.37598,18.07923,-47.18808,-11.44274,-27.10774,-26.10268,-26.24081,-31.22749,-37.41972,-36.84542,-34.38752,-34.01638,-31.97699,-29.96143,-38.6842,-31.44373,-31.52026,-41.42455,-32.17299,-57.39904,-33.32412,-29.60089,18.68596,-25.91289,TASK4T2
-59.17668,-43.45042,-14.92339,-3.572795,9.949195,-0.9403191,20.44664,-37.22399,-25.12605,-36.93766,-49.25628,-40.74838,-13.20346,-5.835815,-53.80759,-51.11909,-48.93812,-49.18888,-36.05757,-39.03471,-21.70897,-89.30457,-67.69611,-66.09182,-180.8763,-162.093,-27.78721,-8.629813,16.87415,-152.2817,-81.06858,-20.42964,-40.17452,-38.49318,-18.7017,-25.48826,16.97117,46.51808,-118.2768,3.134371,-71.39938,-39.45765,-86.7802,-5.930235,-57.64249,-4.862335,-52.58319,-55.96043,-57.8499,-57.94509,-54.18497,-49.61988,-44.13055,-38.11628,-44.17752,-48.95048,-48.2409,-51.91901,-42.89298,-68.4824,-49.62706,-54.74299,-8.720675,-59.83822,TASK4T2
-80.18847,-61.03827,-30.92167,-17.85092,-3.308998,-11.18948,6.892354,-45.15257,-35.49129,-42.31477,-52.04179,-44.42677,-12.58841,-9.618896,-58.28522,-54.52035,-49.73988,-49.83255,-29.65633,-30.37951,-12.6837,-93.37273,-65.8671,-63.45408,-161.7691,-147.616,-23.44732,-5.264104,21.33644,-126.8088,-55.31238,-7.209778,-24.89135,-25.41916,-8.054706,-13.03658,22.19508,43.45053,-84.53572,13.7403,-44.28797,12.28765,-71.92252,5.080268,-37.82829,3.913939,-33.75068,-40.08097,-39.67972,-34.01577,-30.92867,-21.36457,-14.92439,-12.45177,-23.1664,-38.31859,-33.9641,-26.82297,-11.04365,-31.725,-53.01075,-50.409,1.114383,-46.63183,TASK4T2
-40.50852,-25.79427,1.3473,8.873063,28.11469,20.79046,32.38784,-15.04381,-11.86166,-19.2856,-27.78364,-17.6326,14.23935,24.40004,-40.56606,-34.36163,-31.8728,-31.02939,-11.60763,-9.765187,6.268621,-55.79966,-35.48798,-35.57031,-127.4923,-113.165,5.583503,18.0908,35.90265,-100.0485,-31.99449,12.09565,-2.41945,-1.580037,19.98069,14.32041,40.38433,62.80466,-65.2386,34.5363,-50.61879,55.46311,-68.57368,3.001485,-45.44967,-10.22508,-49.69518,-52.27303,-52.37319,-43.43249,-40.79616,-28.86605,-24.37782,-23.95116,-34.31324,-49.88805,-48.19103,-37.59402,-21.62843,-42.54078,-51.51066,-33.13255,22.3215,-21.77249,TASK4T2
-50.19825,-38.80554,-5.144853,2.654643,27.35395,23.10344,45.39305,-38.02289,-30.01703,-38.37513,-43.11113,-27.9793,8.962885,23.9665,-62.30993,-56.76539,-50.08315,-50.18245,-27.64456,-24.43894,-3.894024,-58.40927,-31.2942,-34.59396,-143.882,-126.5343,0.6082906,19.99254,50.07047,-125.1771,-59.48814,3.806501,-18.76614,-14.29034,11.03608,5.526103,51.9859,76.11883,-103.1539,33.89569,-79.37069,24.91407,-76.97227,-21.2133,-55.59879,-0.8637857,-57.1993,-62.04548,-64.72227,-53.76701,-48.56986,-39.78196,-32.79558,-29.49466,-34.32857,-56.39289,-54.54904,-46.93897,-35.8276,-53.3541,-55.35213,-36.13682,19.29255,-24.06203,TASK4T2
-83.93016,-57.26873,-20.73218,-10.12615,15.181,16.01716,42.94314,-63.34091,-41.122,-44.67473,-48.55228,-35.77191,4.378483,16.62901,-73.84315,-65.72134,-57.78918,-54.56094,-33.44532,-29.67602,-9.193191,-79.73801,-53.73352,-54.22417,-179.5724,-160.3213,-14.55824,7.750547,34.88194,-164.1992,-78.55094,-11.41771,-31.82292,-27.72733,-4.119495,-9.096004,37.16714,61.75894,-124.9905,14.21443,-74.15994,-5.113864,-90.72227,13.60955,-69.47587,-3.864598,-64.22356,-69.20641,-67.20448,-60.18996,-53.05729,-46.39587,-37.82959,-36.76477,-45.53287,-62.04961,-60.00681,-55.83519,-43.28207,-71.78699,-67.35172,-58.23405,-3.652175,-52.38589,TASK4T2
-70.01864,-42.73302,-7.559859,1.303414,21.38209,8.684856,29.2016,-35.8365,-23.53209,-27.15253,-34.21377,-27.49681,9.785173,12.96416,-56.80362,-44.76552,-38.92032,-35.9356,-13.93314,-12.03713,3.628526,-70.68647,-42.32511,-45.48069,-155.0503,-140.0392,-0.08715405,10.80248,31.39192,-126.997,-45.36145,1.423352,-5.561503,-2.748147,15.25072,12.45967,41.96226,60.31211,-76.77331,25.62138,-48.17102,33.43089,-81.55788,15.66107,-47.13796,1.276533,-41.80762,-42.48452,-37.37246,-30.20053,-25.5091,-15.81861,-6.848013,-7.916039,-19.25399,-38.25529,-34.6516,-20.32089,-11.4327,-35.44582,-58.05495,-50.21991,2.829716,-44.32941,TASK4T2
-42.31328,-26.50384,5.664873,14.66919,35.05822,26.66302,41.2062,-18.8079,-13.51077,-22.40604,-28.62737,-17.72797,23.46729,37.16908,-46.81239,-43.06018,-33.53771,-34.52032,-11.72327,-6.266258,14.05611,-73.94602,-47.47816,-51.59224,-150.1842,-133.4997,-2.131279,10.38926,27.44257,-118.9313,-59.64042,0.7210767,-9.900883,-10.95278,11.93594,6.707279,32.99601,51.3601,-82.55625,33.39423,-63.35186,39.91665,-75.40895,-3.854873,-43.63102,-3.755505,-50.77458,-56.07333,-50.66118,-42.70578,-39.73763,-28.20179,-21.17105,-22.0105,-31.0634,-59.12447,-52.36832,-33.9712,-21.88888,-45.66161,-52.14057,-32.42171,17.75555,-19.4307,TASK4T2
-55.9978,-38.03242,-2.919477,1.148518,21.67216,15.03359,31.1912,-42.95293,-28.14805,-30.32134,-32.08403,-29.51694,9.815668,23.23769,-63.07146,-54.92182,-44.77039,-42.18987,-21.52078,-18.13559,2.760292,-68.6053,-44.89484,-48.84188,-140.7869,-125.2713,2.24271,6.753273,27.7499,-121.7354,-54.45634,0.6126611,-5.550908,-3.5802,14.37257,11.58384,32.03591,54.44814,-87.94508,31.14823,-56.53922,19.99752,-71.68246,-6.191676,-50.2662,22.03456,-53.94421,-61.40024,-55.29099,-45.65409,-40.13767,-31.00876,-21.06323,-20.78602,-23.46832,-51.59946,-51.25066,-35.76608,-25.25502,-43.76456,-51.63769,-26.09505,29.64076,-11.7982,TASK4T2
-54.80563,-31.36446,6.640298,16.39651,36.65266,24.05048,37.61044,-35.47899,-23.64948,-23.99584,-25.74417,-16.6399,17.64156,20.55641,-58.35515,-49.69191,-40.23705,-37.44391,-14.37257,-13.38968,2.78949,-64.1023,-39.39288,-48.67499,-143.388,-126.6309,6.75675,12.40615,31.41911,-125.6579,-52.94384,1.791939,-7.538381,-1.54463,18.87322,14.19314,44.53891,60.12543,-85.8818,15.21597,-60.1123,18.70989,-68.40121,13.06719,-48.76995,6.274923,-44.0779,-53.06145,-48.4334,-41.41035,-35.06951,-24.95408,-16.79636,-18.42444,-27.98948,-40.35928,-39.76996,-26.20719,-20.21465,-43.76882,-50.12345,-29.61605,25.76115,-15.10669,TASK4T2
-57.83995,-41.27261,-2.62938,11.9748,37.63815,30.41618,53.2789,-33.50687,-24.37405,-27.18564,-27.02474,-15.17249,30.14018,36.66116,-53.19152,-48.81602,-36.85443,-33.13092,-6.622458,-1.559868,16.81092,-88.79716,-51.99805,-56.70194,-171.4976,-153.1552,-6.677042,4.9822,15.768,-135.5836,-76.81709,-5.919194,-21.55409,-14.24306,8.515821,2.796047,43.28375,51.14583,-93.58204,22.92341,-62.0301,40.03543,-74.02269,11.10827,-49.18141,-11.27058,-48.32757,-54.56306,-45.04962,-39.99501,-31.305,-23.14688,-14.54,-18.69505,-31.08961,-48.40161,-47.13797,-27.12011,-18.47872,-47.56557,-50.04682,-31.40842,20.6196,-15.81118,TASK4T2
1.857793,-5.901101,6.237209,26.45366,23.2757,19.86554,14.1024,0.2936071,-3.202564,11.57365,24.73359,19.49099,3.69618,1.141534,-0.954255,-0.8521548,0.171488,10.79485,9.404282,11.58963,6.923067,10.79807,-11.33933,-28.61958,7.754647,4.014677,24.07942,9.032198,-37.8966,16.24873,-0.6676131,7.255894,15.12667,28.85074,31.36147,30.05523,15.16924,-22.62727,25.67261,-19.78391,55.74051,-2.138974,30.54276,-21.85642,19.13295,4.582889,4.056416,-0.09467915,-24.80592,-0.2959425,15.05875,16.89919,18.48792,11.29388,9.197838,-0.1997907,-3.061595,13.56741,12.79616,24.63939,-20.76499,4.713709,23.76571,7.207972,TASK4T0
30.0341,17.14507,27.41493,52.99573,44.50418,34.5019,22.08995,23.67245,15.68505,30.79596,50.49269,42.02571,17.51215,8.42342,12.38142,12.14431,14.75872,27.95942,23.20485,22.95775,17.08113,-7.01842,-11.07793,-16.11854,7.724632,6.23734,26.29713,16.86863,-24.01661,25.27777,4.957666,9.761182,9.054399,25.55657,27.73914,24.61865,12.94063,-8.401361,28.03819,9.682572,41.93926,8.122978,25.37155,15.95649,19.38858,17.1316,4.524002,-6.064487,-34.49072,-10.90266,2.66769,3.750912,6.019908,1.15326,-0.4584556,-17.06366,-19.42374,-11.10188,-4.718582,-0.682358,-15.85043,5.912786,26.74136,3.029924,TASK4T0
13.82695,-2.587957,4.598607,24.77778,22.26864,13.35619,0.9469532,2.972676,-6.06649,7.169805,22.04003,18.20233,-5.477453,-5.669956,-9.894126,-10.47433,-11.64316,-1.635458,-4.383391,0.5835498,-3.63113,-11.69598,-21.67206,-24.11519,-3.271402,-4.945078,9.352685,2.363417,-34.15633,11.96144,-14.46852,-9.995596,-5.572914,8.995711,10.3987,9.638327,-0.6223974,-23.07972,16.58036,-12.4574,32.77294,-2.663034,32.22863,9.388707,9.477397,-19.68399,-8.838737,-23.06367,-52.45818,-33.57278,-21.72538,-21.23287,-16.79644,-22.83682,-29.97156,-32.19318,-34.7048,-30.3463,-30.0685,-19.79866,-29.44402,-16.27342,1.513518,-21.92053,TASK4T0
