segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-105.5385,-129.4719,-65.77717,-44.40232,-10.10523,-53.8245,-76.88708,-6.960325,-117.2887,-37.80545,-79.11775,-73.87957,-114.055,-39.48681,-30.73915,-35.33662,-19.94408,-78.95014,-52.17873,-154.8074,-84.15335,-172.0645,-123.8721,-157.3159,-171.1247,-114.5802,-19.14046,-97.25477,-160.5351,-24.82073,-105.7839,-109.2327,-107.3348,-96.22736,-69.32442,-45.86526,-59.09011,-61.85978,-101.3114,-39.72112,-10.70857,-14.95086,-60.37783,-21.21678,38.04442,-127.2064,-74.14421,-64.3176,-5.576976,-22.75909,-81.26888,-34.97838,-28.84222,-41.54708,-35.86552,-72.15295,-9.324839,-73.47931,22.59092,55.0278,-17.78782,-39.37788,-10.63064,42.90643,TASK1T1
-95.03961,-124.1146,-54.65248,-31.85402,7.639285,-29.84041,-63.00413,-0.6302549,-115.1564,-34.40911,-72.73354,-58.86267,-90.30437,-22.91003,-18.52718,-27.28842,-2.782845,-68.97417,-41.85298,-135.3991,-66.42789,-158.6696,-119.14,-144.8573,-107.1093,-103.712,5.432979,-66.46616,-138.5277,-49.9448,-44.2893,-57.55613,-82.08089,-60.46136,-43.69891,-35.94756,-73.53722,-56.79657,-105.6727,-58.19343,-4.32484,5.43342,-57.99713,-5.201827,49.63757,-121.0514,-62.69751,-80.8632,5.090772,-12.88377,-72.35717,-38.68312,-30.28168,-56.31803,-49.6296,-68.7273,-20.85537,-81.17575,-2.759451,29.5276,-34.45142,-64.69019,-38.84008,7.077162,TASK1T1
-121.2531,-132.1166,-64.48183,-39.92309,-3.406731,-49.69228,-82.07584,-29.8154,-123.8714,-56.67918,-92.81808,-81.11166,-117.1505,-41.66465,-43.52893,-69.11288,-40.16275,-107.4813,-80.27283,-185.8116,-112.0024,-204.3756,-158.2007,-181.5131,-187.5463,-138.6719,-26.24693,-108.1842,-197.297,-87.02139,-192.6646,-152.9764,-149.9312,-114.8771,-100.3419,-86.74884,-143.1559,-92.72227,-139.4811,-91.6993,-50.90896,-74.08823,-110.7983,-47.10315,-7.028817,-169.3018,-98.92902,-87.38674,-57.25617,-75.24619,-138.2886,-98.03424,-84.60974,-102.0718,-95.71818,-114.711,-73.89389,-134.6565,-37.10104,-2.529704,-64.67085,-92.53418,-68.90263,3.467934,TASK1T1
-144.612,-178.6524,-100.6788,-83.56321,-40.1939,-89.84434,-112.8819,-52.53189,-146.255,-81.25048,-117.8616,-106.069,-141.5054,-58.80114,-60.5615,-85.28055,-47.75974,-124.0626,-89.68964,-193.4393,-109.0925,-200.5316,-157.1345,-182.5936,-177.1739,-144.5538,-52.82128,-133.4357,-202.7469,-73.78952,-66.89182,-115.7084,-122.502,-109.7467,-88.01521,-73.3605,-110.9366,-73.85439,-119.0509,-69.29527,-30.0048,-19.41101,-73.31385,-14.50097,28.73826,-128.7538,-71.11784,-103.0702,-18.64993,-35.68237,-97.35749,-49.66813,-40.49342,-53.11002,-42.78594,-70.15145,-25.90833,-79.18385,16.24151,54.71112,-14.15532,-44.6733,-13.86481,42.62099,TASK1T1
-115.5739,-129.6232,-59.37781,-35.19384,4.200892,-51.03883,-62.10386,-16.34086,-116.6813,-38.99871,-71.32917,-65.18984,-123.757,-27.34873,-26.34381,-49.78216,-10.59809,-87.27181,-57.92989,-161.2824,-75.9309,-190.5213,-142.8226,-152.9915,-180.665,-125.228,-18.9857,-99.0569,-142.1695,-78.20329,-116.0517,-109.2285,-119.7758,-90.42145,-69.60748,-56.55825,-114.491,-62.99211,-144.4949,-59.91962,-27.64553,-19.35533,-87.99293,-17.26386,12.51699,-125.6386,-94.85825,-81.98649,-29.36959,-47.36727,-115.8883,-64.55832,-57.74172,-71.09742,-59.51415,-79.80456,-43.58136,-109.835,-15.48332,27.29175,-38.68846,-74.8261,-48.8721,0.5745838,TASK1T1
-154.7738,-173.6113,-91.85052,-65.00356,-21.79994,-80.9066,-105.5475,-65.17786,-157.4339,-86.5459,-115.3266,-112.3524,-161.5625,-57.03092,-77.67014,-100.5019,-69.03783,-132.3181,-107.3274,-201.1737,-120.4086,-242.8392,-194.5008,-211.8919,-219.986,-183.5822,-56.05653,-134.3268,-192.3545,-115.424,-164.8259,-162.4064,-161.8063,-128.2096,-103.9408,-86.37653,-115.6406,-114.0615,-185.1341,-83.61246,-97.35014,-56.24625,-140.4567,-40.56436,-15.55237,-151.2653,-110.863,-88.82828,-57.02864,-74.0282,-133.1543,-84.09149,-69.01369,-90.37489,-73.92081,-103.3292,-65.2249,-118.9508,-20.95326,29.98453,-50.7202,-81.54444,-45.64337,14.1365,TASK1T1
-164.8407,-188.613,-100.4306,-74.82662,-30.22299,-77.03324,-104.9303,-60.07426,-163.8913,-82.67275,-112.1778,-103.5024,-152.3315,-44.29784,-64.76991,-75.64452,-46.27671,-113.4767,-83.42161,-189.3185,-95.35271,-226.9719,-161.4164,-168.2087,-215.2734,-154.1229,-23.49672,-101.8335,-169.1591,-78.33959,-120.0306,-116.3488,-125.8429,-94.60435,-71.09879,-65.92387,-121.9229,-48.818,-123.5105,-81.05969,-28.91553,-27.25631,-83.62617,-8.879281,30.81907,-113.7655,-78.8835,-89.32756,-17.69547,-33.17307,-104.3452,-60.51894,-51.83416,-63.86124,-47.34937,-75.7212,-37.57679,-98.36741,-10.28785,44.57677,-35.63781,-68.6521,-37.41168,8.643234,TASK1T1
-143.0243,-164.2711,-83.02537,-68.09377,-20.91098,-68.59842,-76.99232,-56.81634,-143.3944,-88.3064,-113.1509,-104.714,-149.9973,-39.35442,-74.90141,-99.35714,-55.2562,-127.6138,-94.92136,-203.2,-96.03229,-234.482,-193.3599,-192.9137,-189.3571,-179.309,-50.85451,-132.77,-193.2965,-127.6465,-168.9951,-173.6522,-171.2811,-136.5198,-109.4639,-89.64363,-117.7445,-97.01847,-192.0084,-67.90128,-82.04696,-51.8835,-146.3853,-34.39652,-25.6128,-149.723,-119.201,-107.8394,-70.54119,-85.91668,-148.4413,-101.8495,-84.0359,-95.72497,-78.34457,-122.8644,-87.96734,-136.606,-32.02002,17.34823,-62.42476,-103.1813,-67.38864,-10.41381,TASK1T1
-192.3763,-212.8404,-116.924,-87.1386,-37.57484,-95.2947,-118.239,-102.9568,-175.3115,-104.8348,-123.9824,-118.3373,-166.9517,-41.77139,-115.254,-127.0351,-65.68919,-130.1217,-100.0432,-199.098,-103.8104,-264.6974,-204.9316,-206.866,-260.356,-183.9821,-56.3881,-135.6132,-194.0517,-123.0173,-170.8026,-160.8418,-154.88,-122.7961,-94.67432,-88.83564,-117.4078,-113.7813,-177.1795,-84.30834,-63.49707,-25.28428,-129.6034,-29.07663,0.180374,-130.2243,-109.961,-90.89446,-45.06803,-54.58538,-114.0623,-61.72691,-56.11792,-61.29252,-52.34615,-86.64669,-57.50326,-99.7105,-3.59083,21.28883,-36.34704,-74.96301,-36.20897,16.96387,TASK1T1
14.87394,51.23922,-27.65957,-24.5686,9.693316,19.34825,-29.30272,63.85989,97.66412,33.65386,-13.37914,74.25873,50.71495,60.96202,65.16871,34.33753,-7.600125,53.24774,28.08755,56.98557,6.973993,-32.11949,14.37613,-25.94966,65.46046,-66.3391,7.076101,-52.70694,-27.98428,-123.5294,-195.2579,-24.04895,-41.57199,-16.22794,-25.64471,-10.79521,-139.3225,-60.76716,-216.9825,-48.36688,-0.1977651,-26.74238,-46.51643,15.95775,6.328137,-98.12634,-0.6853054,38.77715,-127.4642,-4.241284,77.27351,-2.719611,-25.30365,-14.01504,-66.33606,171.7025,-10.83687,-0.0533102,-9.863503,7.112341,17.36583,-22.97518,9.745256,14.05323,TASK1T0
-0.9724261,58.43576,-23.72149,-21.01737,15.61321,16.80289,-49.7498,45.21417,71.93487,17.1874,-11.39151,78.11241,47.54975,54.35638,31.43301,1.735774,-20.1767,44.79457,27.08001,49.51158,3.102429,-112.9316,-14.55129,-39.6697,-90.05775,-31.0029,14.55423,-97.62225,19.64948,-71.00082,-34.18336,-38.96607,-31.35996,1.29581,-34.52538,-60.78938,-203.8297,-27.22435,-212.3637,-42.40909,3.474237,-19.33932,-30.63673,3.280821,30.35028,-95.77953,17.04372,48.10553,-110.2787,12.45739,102.7097,26.79989,4.19954,11.14541,-47.00695,202.0201,19.16145,27.63121,18.47022,27.37182,49.41116,7.346915,31.73063,46.05108,TASK1T0
30.47824,67.57138,-2.864093,4.330856,33.07963,26.71866,-41.60813,75.62606,106.2302,54.29719,17.83984,97.89732,76.91772,69.47138,74.214,50.03687,15.57572,84.63873,60.05466,78.89523,35.15757,-8.636702,38.44393,-3.877517,150.6176,-22.25889,54.05079,-24.80114,84.9988,-57.94778,-86.74252,-12.59122,-2.197085,22.14382,-7.030972,-41.9982,-91.43628,18.1155,-191.9109,-24.02085,40.74788,4.713542,7.059576,32.6641,65.32469,-81.85765,62.09422,49.35689,-69.40871,52.70742,130.5135,54.36531,19.77099,33.15485,-30.10147,240.8512,62.25734,51.18624,26.58862,36.68993,64.13595,24.97216,46.50215,46.4261,TASK1T0
42.13763,95.97411,17.04899,22.60638,39.2554,22.49761,-45.44186,70.05778,110.0929,60.65098,21.96556,85.28927,47.98336,46.60323,68.19599,41.19099,0.680782,62.44971,28.89629,43.94805,-5.932972,-99.09135,-11.78869,-40.36336,-8.379799,-61.21514,20.49636,-85.03094,-7.008171,-108.2118,-107.6649,-49.0109,-49.33287,-8.721568,-45.77187,-67.22695,-170.8981,-88.81704,-227.5343,-65.52325,-21.62284,-42.34714,-53.18689,-5.662431,3.637686,-122.4122,-1.602707,35.23841,-135.7129,-20.65724,57.08598,-24.73637,-45.32916,-31.19327,-79.47927,161.7824,-12.29753,-11.76715,-20.74702,-9.911564,7.735785,-29.53621,-0.3039827,21.15364,TASK1T0
3.62062,56.5329,-19.00926,-20.87084,10.35431,3.408554,-51.6184,57.2496,84.67357,36.85673,3.668958,79.92484,51.30448,50.76981,60.22427,21.62216,1.591557,64.30592,37.15699,60.49313,10.58076,-80.72329,-11.85655,-62.50081,34.32066,-35.13276,27.01814,-64.05008,13.24133,-54.37555,-125.6752,-13.61377,-9.360558,24.87737,-2.183438,-23.90059,-160.7675,-11.58832,-212.368,-14.62119,24.93779,8.235071,-6.935212,23.79046,61.1582,-56.89027,26.5062,57.22763,-65.0302,56.66536,141.3946,68.96985,45.49375,51.03992,-18.95815,229.4411,56.86363,67.43501,62.40983,58.7529,63.17257,39.81219,70.0033,73.45245,TASK1T0
55.42029,123.6047,53.67988,66.7459,88.44052,79.65459,-1.821254,112.9476,144.7635,100.8712,76.46814,148.2866,117.6809,103.7671,100.3315,79.84854,48.5948,122.9091,96.92939,115.5872,63.60408,-62.45928,-0.5785465,-53.57633,51.23463,-9.578828,67.14755,-39.08161,-22.08475,-78.65,-38.99274,-2.057049,31.62467,62.55849,35.80481,31.1433,-96.66209,-28.5956,-205.544,-24.82226,-2.114792,9.042233,-11.21238,19.46538,39.03093,-80.41381,14.6181,34.02337,-91.98519,35.8021,117.2727,40.10971,20.30843,25.81135,-31.94737,200.5263,33.73729,43.01491,16.34042,14.35988,50.43428,0.5471222,32.60992,31.2377,TASK1T0
34.98616,98.44726,20.68216,42.05367,65.46605,54.66687,-30.4384,56.82669,108.0411,59.21035,34.39909,113.6431,81.37361,60.39876,53.41036,21.43198,-0.402456,72.5767,50.68536,64.93288,31.98784,-105.7134,-35.33043,-67.24155,-59.84423,-61.19294,32.9851,-83.45959,49.21907,-115.4814,-107.6991,-9.053277,9.312349,34.44179,-15.02737,-59.71368,-172.3604,-55.96239,-234.521,-66.0396,-26.21996,2.210659,-42.42078,1.68852,12.12357,-90.6284,-17.11141,38.28231,-117.0144,7.223215,86.07993,9.75803,-9.582609,5.633101,-55.88714,174.7056,11.8069,9.122438,4.857452,-5.242839,26.98103,-9.863053,14.13658,38.55348,TASK1T0
14.5574,87.62259,5.400545,23.88783,44.65825,26.93257,-54.90085,56.98278,98.57951,54.39261,25.43173,94.08266,70.48993,64.82114,64.68923,40.55278,10.92122,76.53585,48.69347,62.85702,31.32607,-132.5823,-24.29292,-60.77012,76.26606,-5.972374,47.04504,-60.9869,27.08561,-43.6813,-166.5988,-30.89909,4.284985,54.28114,6.865833,-15.93858,-95.83451,10.01177,-183.3587,4.432469,10.30391,5.676354,5.919534,30.46099,61.52586,-71.59132,37.61507,30.7735,-72.90443,54.30598,125.675,49.12033,7.943733,28.47657,-20.61407,229.1876,63.87815,52.40993,29.22832,33.28882,70.5547,28.28422,47.95835,60.13469,TASK1T0
41.65056,111.7125,31.52386,52.97134,65.1406,52.89871,-18.11165,98.69304,116.2666,84.07764,55.31102,116.2178,86.89861,74.06984,96.23274,62.51677,29.45806,88.92448,60.05811,70.35231,40.01415,-111.5838,-59.4576,-121.5259,2.435801,-54.11304,41.88246,-75.526,-59.36961,-102.008,-52.48669,-21.38218,-3.298277,35.19576,-7.058383,-25.0884,-105.0016,-113.7344,-258.2494,-49.62117,-20.02772,0.5713759,-38.75597,7.953415,30.19276,-96.54888,7.507057,36.97493,-106.4521,12.2106,85.91648,3.796509,-15.43054,-3.982821,-57.41034,173.6272,16.99609,10.76022,-3.894283,3.224527,21.79403,-19.63819,5.129146,25.94151,TASK1T0
22.59917,84.36501,-0.0185239,16.25335,40.04425,19.66774,-51.88508,38.28982,97.02247,48.23388,23.90084,94.0455,55.66688,35.526,43.75301,7.241199,-17.15737,57.04621,25.70306,47.59939,16.31243,-178.118,-98.84286,-135.8741,-128.873,-92.81223,-1.661153,-115.1432,-63.95029,-175.6709,-154.3907,-29.91875,-20.29452,8.926187,-25.43725,-38.71738,-218.2873,-86.58469,-278.625,-65.85527,-49.0508,12.02571,-69.49273,7.806051,-16.4714,-92.32587,-29.65904,0.4618292,-137.3194,-6.063861,75.57877,-3.196413,-14.12987,4.978117,-41.37164,147.6143,-3.628594,2.087007,10.3905,-3.616994,14.86015,-14.22521,18.25758,35.90993,TASK1T0
-12.73259,64.16512,-8.323212,23.64329,45.05631,48.44737,-28.07279,30.09848,80.98405,42.01694,24.80014,104.3679,93.14391,81.60887,51.97602,12.49996,-5.207951,74.50118,57.09743,76.98588,62.9354,-135.3608,-65.82129,-95.84738,7.108153,-53.39056,20.6036,-65.37379,39.48964,-60.7275,-159.568,-71.77426,-16.05903,43.06408,-1.801192,-27.96761,-61.17168,31.07965,-236.7624,-9.135622,-32.33062,27.94315,-26.24201,45.92061,17.47906,-68.96828,-21.06462,-6.673793,-104.6319,26.58862,104.2122,26.00349,-1.264735,23.7977,-29.36933,173.5074,24.7087,26.8146,11.33354,-4.476748,34.98693,-4.416049,20.24625,31.04916,TASK1T0
-6.345222,74.09306,-15.51001,13.69563,30.83524,30.92727,-49.59745,36.67454,76.0745,32.50132,3.977886,80.54745,64.37917,51.77761,33.06823,5.155515,-29.63625,40.14452,15.48584,41.76735,31.28863,-205.9223,-120.4906,-150.7609,-76.52953,-88.09254,-21.58892,-150.7419,-25.96759,-177.9237,-209.3522,-61.27197,-44.9051,-9.296552,-65.04408,-79.78625,-271.6126,-82.69264,-283.318,-65.25792,-73.53852,-22.27543,-87.07488,-1.67361,-25.7934,-127.7871,-38.62924,-4.241736,-160.5984,-37.26678,32.122,-44.23254,-76.62819,-46.58019,-82.379,122.6293,-25.23201,-34.91185,-49.71775,-41.41372,-0.4655765,-49.51582,-32.09,1.196469,TASK1T0
-28.04585,22.8414,-58.42683,-29.30693,-10.1831,-10.94628,-64.11871,15.81507,43.08002,-6.879259,-21.95315,50.28426,31.05923,35.00605,18.46281,-15.68021,-46.45376,20.96657,-4.243964,17.10965,8.177459,-192.5596,-130.7127,-187.0991,-12.18924,-95.17245,-9.246988,-129.1962,-140.7524,-127.5088,-116.915,-71.44389,-45.49405,6.504743,-31.88104,-18.62538,-40.35513,-159.6199,-261.8725,-60.57432,-40.38451,43.45241,-49.10456,25.55556,6.316401,-96.58067,-6.635511,-1.068688,-127.6983,1.9082,79.33251,-7.891763,-30.83192,-2.678678,-41.13587,157.4855,11.13835,3.993124,1.730076,-1.003669,29.67658,-5.359009,16.25932,38.53825,TASK1T0
-12.48108,54.17006,-29.65085,-2.004107,29.32142,36.27501,-32.74717,-4.002669,63.17744,23.00694,-6.886536,75.60054,55.38604,43.35258,31.66166,-4.796892,-34.09607,30.29805,12.7858,32.05668,29.51431,-223.4054,-125.656,-149.9596,-186.0136,-98.86374,-9.915263,-89.85919,-51.87794,-146.9134,-197.7938,-80.66415,-66.79276,-20.82174,-58.78697,-80.19479,-192.6211,-16.28469,-302.8901,-34.21795,-51.19829,-14.70882,-76.86156,24.41138,-15.36232,-119.2621,-20.79279,-28.86984,-143.8331,-21.81876,51.18065,-36.40321,-64.63432,-30.88446,-70.35458,126.0167,-21.78939,-29.95878,-29.32626,-28.91507,-1.211652,-44.4021,-17.15274,0.6566992,TASK1T0
-37.67764,16.37225,-69.45657,-53.18849,-38.77289,-27.66177,-85.99107,-9.368428,30.73028,-17.30821,-46.23152,27.06329,10.18776,14.81343,-1.232212,-41.99916,-72.11129,-8.478246,-33.72579,-6.092667,-8.208031,-252.675,-180.6429,-197.7199,-126.2475,-167.9653,-82.08789,-198.5023,-38.0577,-247.0594,-215.2063,-118.883,-119.79,-64.70848,-116.206,-125.4317,-233.7218,-106.0344,-348.5327,-90.6158,-100.1551,-16.53102,-123.326,1.000003,-69.60448,-146.5285,-68.3017,-31.73647,-185.9297,-62.07679,18.18572,-59.88583,-86.48074,-46.42633,-77.60133,87.38299,-52.02593,-43.29354,-44.02813,-39.46259,-20.50147,-52.83312,-26.72867,-3.296956,TASK1T0
-69.45422,-13.69386,-88.20184,-71.73293,-47.123,-18.61584,-78.62265,-23.2375,19.68314,-34.5327,-55.00716,22.26852,18.46283,30.66572,-18.40514,-42.97617,-75.88116,2.069252,-16.6698,22.76856,14.20891,-234.946,-155.9425,-197.6483,-69.64026,-126.9447,-57.40527,-166.03,-95.40288,-147.2156,-217.6998,-127.773,-104.5182,-42.98716,-84.26153,-76.46185,-194.8847,-99.99849,-289.3119,-58.76253,-68.18938,16.37518,-87.20885,34.2066,-38.94599,-117.9754,-48.24042,-60.77941,-155.9839,-35.47039,48.05459,-35.66997,-63.15051,-21.92682,-53.7449,105.7186,-33.55782,-30.22716,-24.27925,-34.70434,-9.069661,-36.64185,-9.807667,6.840377,TASK1T0
-76.03389,-19.1551,-92.17747,-64.64067,-34.40073,-6.168456,-52.64312,-23.56181,8.12251,-43.75547,-65.34693,25.15861,23.62032,26.34847,-24.17879,-51.86447,-82.56303,-22.57212,-33.41977,4.37663,5.057669,-243.1114,-179.9098,-220.0578,-170.5781,-135.9592,-67.58546,-148.9228,-140.752,-168.6766,-169.3135,-138.9365,-114.1053,-63.87503,-101.7125,-95.51276,-138.4721,-85.82193,-321.3695,-73.21416,-88.65119,-15.70917,-108.0238,8.073346,-54.93578,-149.9543,-64.40943,-43.94164,-198.0579,-68.41732,16.80001,-68.52875,-104.3662,-60.81012,-95.19392,68.72749,-71.68738,-56.26712,-62.19835,-49.30493,-35.72922,-65.35709,-38.45203,-8.542476,TASK1T0
-78.10439,-40.31406,-119.3975,-99.67937,-75.01596,-43.64297,-112.0648,-54.85055,-13.204,-66.15826,-94.62624,-5.401393,-23.43173,-6.405489,-46.98977,-67.9742,-104.7846,-48.28554,-60.96254,-27.10858,-28.37021,-250.9589,-191.3835,-199.3354,-76.39307,-165.1546,-84.3533,-203.8723,-74.9579,-208.9181,-290.4738,-140.244,-140.6072,-83.47373,-128.7992,-125.8484,-277.5212,-93.90153,-309.6117,-89.04897,-64.84418,-19.84819,-91.90499,-1.067788,-29.24273,-159.3877,-24.82815,-8.497243,-153.9302,-42.26398,32.24803,-47.81948,-83.89587,-40.3452,-71.87296,140.9909,-21.54882,-30.40253,-31.81392,-19.34838,33.14975,-21.85362,2.235461,28.1969,TASK1T0
-28.82126,9.597129,-78.62627,-76.09394,-52.0419,-11.3714,-61.93013,-14.1215,28.94241,-30.95754,-70.0705,9.335865,-16.70385,15.87817,-7.246897,-26.21513,-71.74346,-18.21502,-33.60023,-8.542279,-11.77561,-303.2132,-170.9025,-230.063,-214.6459,-144.7511,-48.6614,-148.7076,-159.4787,-219.5126,-161.0748,-74.39953,-109.4959,-51.4666,-96.0736,-91.07957,-118.5612,-197.7141,-318.5506,-64.38811,-71.42577,-17.17752,-98.06889,23.19388,-58.73624,-152.5655,-74.57721,-95.43269,-182.4134,-70.33583,12.08979,-72.65311,-98.03943,-48.94555,-70.8888,64.00377,-76.36295,-59.02103,-48.75415,-35.46721,-48.68528,-55.72008,-19.12477,-10.71759,TASK1T0
-94.10709,-42.2452,-114.4533,-115.8802,-89.0954,-47.02062,-100.2788,-49.06533,-21.00617,-77.08151,-106.8574,-26.60557,-25.74424,-1.90866,-59.17279,-73.16075,-109.6547,-57.17901,-66.3873,-17.16169,-31.96923,-260.5578,-193.5703,-213.8477,-185.7814,-169.3822,-104.1786,-208.3655,-64.77346,-204.9249,-152.7914,-182.6914,-174.0988,-108.9596,-161.5365,-171.1431,-256.9671,-24.00582,-336.7565,-89.92236,-91.28098,-39.27678,-122.2796,-7.919957,-69.2588,-170.542,-58.57092,-41.68945,-197.9891,-82.66088,13.49601,-69.76059,-104.921,-56.64023,-88.66376,75.85017,-76.41186,-60.26503,-51.83053,-39.84039,-30.46651,-58.23647,-30.37976,6.538394,TASK1T0
-116.3099,-77.88036,-148.2351,-136.2286,-114.8202,-71.96784,-130.2742,-52.4117,-34.34418,-95.4138,-118.5018,-34.2706,-43.05685,-23.37014,-77.32661,-80.09501,-125.0786,-64.43892,-71.03642,-23.98007,-40.28074,-255.1242,-210.3635,-254.916,-100.1189,-184.7539,-129.4161,-240.0667,-106.3311,-166.8418,-280.1495,-201.582,-178.8035,-116.6721,-155.5081,-146.1594,-306.8593,-178.104,-302.6314,-120.9813,-80.00165,-28.39062,-104.4331,-1.559388,-65.79607,-163.3872,-71.54594,-65.48908,-185.758,-64.91924,25.74426,-49.95568,-83.86746,-35.78452,-59.82161,93.85505,-57.27391,-41.01349,-34.95818,-19.61003,-12.68379,-32.87275,6.737134,33.58547,TASK1T0
-71.97663,-132.156,-58.58429,-63.71342,-54.86026,-127.59,-76.22068,15.16115,-34.14381,-34.97527,-43.98508,-97.65987,17.37686,-47.98883,-48.19034,-0.1509999,11.00666,-16.30057,7.137173,-57.88391,-32.71704,-244.0756,-220.7151,-376.6611,-114.8298,-171.7406,-141.072,-158.0602,-137.2352,-156.8802,-0.5803116,-124.794,-129.98,-120.5719,-100.8707,-105.9848,-18.99543,-89.23296,18.98755,-172.2632,-39.48498,-72.50449,-33.19089,-34.5219,-42.71788,-91.02531,70.0999,177.8968,75.07707,23.19749,6.847308,-13.10076,-41.12135,-31.1735,-29.6622,168.2271,32.97747,7.661662,-27.5021,-20.18307,35.10968,6.962694,39.19778,-45.03443,TASK1T2
-88.03808,-167.0871,-91.66698,-97.07236,-75.90913,-149.5854,-100.4333,-15.40901,-74.99866,-63.15471,-73.90015,-115.0545,9.035531,-62.18013,-70.84737,-10.47521,-12.91024,-31.16831,-7.453388,-76.29427,-45.23651,-249.7253,-230.2029,-405.857,-109.0494,-176.6846,-153.1093,-150.2252,-212.6219,-146.1438,11.52211,-129.7783,-126.9781,-123.5315,-90.91321,-82.23301,-69.49046,-159.7879,13.08366,-166.3808,-22.52302,-127.2529,-16.06931,-35.41951,-28.38723,-91.9395,103.1193,179.1952,97.66396,47.72442,19.57637,3.820174,-18.84086,-15.33054,-24.15474,229.9962,57.88701,30.73301,-5.441,-21.92541,60.03409,31.22082,60.79416,-26.49742,TASK1T2
-74.27486,-144.2339,-71.16653,-73.43577,-51.87009,-123.7109,-74.39037,8.506105,-43.63008,-33.32682,-49.38127,-88.9371,24.56127,-40.53087,-42.91029,14.64113,16.27314,-8.825846,25.88041,-56.41451,-23.9977,-248.4299,-228.7386,-390.9749,-80.17524,-156.5415,-157.6449,-158.9557,-142.8125,-125.8555,-0.915558,-115.555,-119.5105,-111.9404,-87.418,-78.31646,72.36837,-101.4857,16.31891,-150.454,-16.21731,-95.38742,-12.45958,-26.46141,-17.11326,-84.30733,82.03336,149.8203,97.32236,50.85199,27.29926,12.21178,-8.167871,4.42612,-7.254555,238.0464,52.1153,34.34221,5.878791,-1.836641,57.18264,33.44239,71.01787,-43.62417,TASK1T2
-80.18721,-150.1095,-74.95832,-80.9021,-62.83923,-141.7682,-110.559,4.458723,-58.99927,-50.59601,-59.11809,-104.4648,22.50565,-67.73975,-52.87875,-14.95872,0.3820985,-21.1718,8.837844,-63.0806,-26.63407,-255.4838,-241.1508,-402.5681,-83.30477,-189.0945,-177.0674,-190.3686,-148.9585,-153.0472,18.58284,-136.636,-146.0749,-140.877,-120.2499,-129.4549,-61.80322,-88.72177,-4.969064,-172.5902,-24.11375,-111.3524,-20.16347,-55.06913,-13.96244,-103.9453,90.83716,206.7539,95.51678,42.81827,24.42245,6.83483,-15.11503,-4.502415,-12.12123,272.0672,58.48074,39.23641,12.88615,9.240647,89.39919,45.87863,88.54071,-14.09606,TASK1T2
-60.32914,-150.2544,-70.35329,-73.10777,-56.0413,-134.3011,-107.9125,9.006081,-46.36539,-32.443,-42.46334,-87.43301,47.05296,-51.17814,-20.06079,17.39607,26.41396,5.793958,37.43259,-44.57771,-11.10555,-238.8104,-211.0865,-372.9018,-45.76628,-156.9865,-148.8275,-154.3287,-134.0108,-108.1236,29.35241,-95.53618,-104.7039,-104.4344,-77.72636,-76.08611,0.8301756,-62.36357,41.94706,-138.3948,20.38321,-75.67641,25.18566,-20.18164,14.89176,-72.67387,112.1424,194.543,137.5759,84.91008,64.19471,44.04399,21.50358,24.07418,8.055305,328.369,92.79515,78.84063,41.39566,17.12287,100.9558,76.13443,115.1541,-3.871256,TASK1T2
-46.13635,-121.9542,-41.41681,-32.07273,-20.60146,-104.6747,-67.24673,26.11659,-26.35603,2.308677,-2.428881,-45.59027,70.21577,-27.3206,-7.869967,45.13273,50.65152,31.5125,62.99,-23.41102,11.15997,-241.9526,-212.3471,-382.431,-99.67513,-165.1075,-165.0997,-151.4899,-175.7643,-126.5136,10.81931,-104.642,-101.5738,-111.4215,-79.07817,-74.97205,-14.07348,-147.055,24.91115,-138.6333,-3.198864,-82.20469,-7.900181,-30.03698,-7.159289,-77.1212,70.76152,189.4183,113.2555,66.55328,52.14511,31.61963,9.826211,6.423343,-11.13558,321.0139,59.70921,62.17734,17.25937,-2.780457,66.81471,39.10635,88.99733,-38.62658,TASK1T2
