segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
23.98344,96.69112,111.1091,101.8054,86.32888,52.14972,52.46066,89.214,105.6479,134.8975,150.142,146.4243,104.0594,59.83602,104.7276,118.9084,141.6592,146.6481,194.1333,115.7004,93.55704,-441.4131,-388.2815,-463.449,-409.8405,-189.4382,-113.1647,-305.2336,-306.9176,-52.74087,-38.11197,6.629838,20.84583,21.30022,-63.42092,-57.59377,-189.1709,-150.1457,42.52103,9.462217,86.14428,21.65554,86.62159,38.34985,120.2465,68.65034,120.2081,136.2887,136.8705,146.7399,154.5475,155.8826,129.0548,80.33791,87.17721,110.2844,127.916,152.3845,116.2884,103.1038,124.518,111.4393,116.5424,131.411,TASK1T0
21.40847,98.86642,108.988,96.37832,85.27325,50.38336,48.05844,98.95815,109.2906,138.1111,153.9685,146.8974,104.4202,59.27701,119.274,131.2854,149.9976,150.5104,196.8342,118.6619,90.27308,-421.3469,-382.9922,-438.9098,-425.3902,-216.1886,-124.1226,-299.7091,-302.8083,-55.22346,-43.48067,-0.5274642,6.989543,10.16139,-62.70969,-57.36108,-175.9453,-152.3288,53.15539,3.887107,97.49902,21.70811,89.58766,45.07586,112.2093,52.20183,120.8513,134.6865,132.6172,141.443,148.6342,147.8306,119.6656,70.61983,74.88299,107.4655,127.8652,149.3328,109.3442,96.70642,138.5945,126.6718,130.8075,145.0242,TASK1T0
11.85525,77.7263,85.1031,74.07009,62.2914,35.02471,33.91526,83.09537,91.57124,117.2395,135.6729,124.2277,80.03724,31.41601,100.0884,116.2139,131.6603,128.0954,175.2715,102.373,76.07767,-431.8264,-401.0227,-443.5579,-428.9993,-246.98,-149.8949,-310.873,-313.6729,-78.39452,-67.75364,-22.98183,-24.85534,-16.69619,-83.53075,-76.85105,-194.9495,-170.9487,30.67568,1.141727,82.20238,68.19285,70.34631,27.80511,101.4118,61.6667,112.0242,122.4616,122.0371,127.0614,137.8008,135.4695,107.9617,68.76127,79.50672,106.7798,121.1007,139.4006,104.0043,95.42661,140.254,123.716,130.2548,140.4079,TASK1T0
-4.848021,54.09986,65.87886,55.31662,50.55537,31.00661,31.74043,74.32528,77.26744,104.6026,119.9693,117.5217,77.10853,53.12412,92.35973,107.2986,119.529,116.7272,167.3601,95.69003,79.30153,-444.568,-401.303,-454.6499,-432.6841,-241.9659,-156.1964,-321.5349,-324.5187,-83.09698,-69.62061,-32.95809,-26.19073,-25.37841,-92.64716,-85.93333,-210.0829,-170.5794,23.99548,-1.116281,78.64116,39.01778,62.4293,16.73059,98.75213,56.55036,104.4137,114.7434,111.3981,118.5094,127.3461,125.2635,92.46713,54.81144,64.11829,98.84794,106.8129,124.7511,88.26727,75.3437,125.9675,105.182,112.8236,122.9603,TASK1T0
1.633134,59.4798,69.62701,52.53136,49.374,18.85341,18.38239,79.36948,78.89599,107.2377,116.8627,111.1912,71.73027,36.55656,95.72999,104.5602,119.1015,113.5399,169.2325,89.29388,61.68958,-416.5656,-383.0806,-454.8727,-405.3698,-225.2593,-149.8834,-329.0086,-332.3473,-69.44464,-59.92658,-28.37583,-23.63197,-23.92861,-100.476,-93.97206,-216.8443,-179.9462,38.25424,-19.30254,64.65801,23.72908,83.4572,27.6366,96.92886,51.66916,102.1498,118.5777,115.5214,126.9856,132.0379,133.4718,101.8877,60.77431,67.29369,89.99689,108.9211,133.9702,98.80926,90.53965,115.2776,98.80642,105.8345,116,TASK1T0
3.536427,57.61024,64.49819,45.14341,37.06419,10.93549,9.637794,72.70977,75.03452,97.4553,115.9758,104.7608,61.24582,22.11308,93.4574,101.6391,118.813,116.5062,169.0355,89.95936,65.18565,-426.5329,-402.8454,-441.7723,-425.2279,-238.7902,-164.9962,-331.2738,-333.5934,-71.38144,-66.15795,-33.48785,-43.07404,-39.96938,-111.7238,-106.5363,-224.4081,-191.9788,26.56658,-28.54365,75.37588,0.2975185,73.03999,24.13514,93.28709,43.31583,101.0827,114.8383,111.6493,118.0651,125.7868,124.7855,97.71596,59.76532,63.20473,91.65254,109.4872,128.8915,96.51478,83.86893,114.0905,101.9879,108.0401,118.4505,TASK1T0
-5.957651,41.76132,43.56753,26.42415,24.3425,1.26749,-0.4948421,70.78934,60.43069,81.83547,97.46184,93.22196,51.28383,26.10608,86.87798,93.8602,104.7604,100.0846,156.3376,82.08761,62.74378,-423.4429,-396.4299,-433.8211,-412.7699,-254.6299,-172.2426,-329.5674,-333.262,-86.57134,-82.71629,-50.88995,-56.0898,-50.32225,-114.6835,-108.7846,-225.0862,-190.0372,18.5111,-23.80003,65.6914,0.4958729,64.23397,25.10545,81.2864,50.93419,97.54952,106.038,99.48782,105.109,111.3531,111.3959,84.94934,50.87915,58.7981,85.09785,99.38338,114.6548,83.46972,70.86694,113.1348,98.29393,104.8288,114.4041,TASK1T0
-23.51113,22.38728,33.65234,16.83677,14.69001,-2.884763,-3.239765,49.46577,46.60735,71.2398,85.43377,82.18576,38.85572,20.04729,65.43872,74.70141,89.54311,80.96453,139.904,70.27106,46.98943,-410.4205,-376.3952,-423.1005,-419.4238,-263.0623,-175.394,-327.5229,-330.3605,-104.0254,-102.0479,-68.44501,-64.81339,-58.72032,-115.6034,-108.8806,-222.46,-186.0654,8.072325,-25.83346,41.88326,9.418551,38.73286,24.42004,58.00042,48.31083,68.95099,79.70757,73.48144,89.31463,92.23486,94.27245,64.21091,34.94952,45.723,53.93885,72.34705,91.55284,66.93787,56.46776,97.49815,79.21199,89.15119,93.24234,TASK1T0
-32.88859,8.34414,21.899,2.669934,-0.3920355,-7.658179,-8.163319,42.35349,30.82187,53.3375,73.5387,69.27666,25.72523,10.95876,49.95267,58.4266,72.57063,67.24498,127.9858,53.42444,35.30297,-430.6976,-396.188,-439.8199,-425.354,-256.7921,-182.6968,-340.9438,-343.394,-92.47519,-90.60504,-64.19235,-66.94428,-67.39029,-131.007,-124.3321,-240.2976,-189.6517,-2.359234,-27.24041,43.50577,57.65264,33.20436,13.79568,53.92816,32.31704,55.41645,65.45602,56.56385,66.80589,73.6331,76.27315,52.08326,24.44719,30.10687,38.63946,50.34569,74.30345,52.73825,44.07433,72.93321,55.41616,66.30476,70.38342,TASK1T0
-27.89425,6.61192,15.00022,-9.055664,-8.764694,-22.56043,-23.63402,32.98975,21.14109,36.04173,56.46389,49.50563,8.548962,-4.702483,40.71122,41.71277,52.16019,48.60343,113.2971,36.99804,20.88,-407.1243,-391.7056,-440.0285,-411.4921,-268.364,-193.7081,-346.9538,-350.9069,-107.4812,-107.6432,-82.13039,-85.887,-84.78674,-151.3219,-144.6197,-255.9365,-199.0578,-5.854455,-50.47641,10.76126,-30.82062,19.35989,17.03346,36.47187,30.52348,39.95494,47.70234,41.06103,50.21925,59.55376,63.20432,43.55334,16.92395,22.98036,21.12883,36.84359,63.39178,45.5703,36.66253,50.0001,38.07164,47.62379,52.80233,TASK1T0
-48.36647,-7.469124,2.893549,-15.1298,-17.09566,-27.26074,-27.70281,13.72586,11.00379,28.13373,52.6167,52.23467,14.65969,7.061294,29.43817,37.99396,51.97445,50.19995,120.6567,51.03776,35.54182,-408.2303,-377.0062,-392.0847,-414.2226,-268.4304,-185.1501,-322.8574,-323.9279,-120.5337,-112.6908,-79.3617,-76.55205,-70.23804,-130.5884,-122.8744,-230.0617,-188.2328,-4.740077,-35.89656,15.64332,-29.43175,33.60248,26.01114,30.91707,46.3173,46.10915,56.72256,52.60686,70.23552,73.11098,80.17113,58.5362,29.04193,36.74291,35.5097,54.42185,75.46996,58.37933,46.10842,52.59898,42.28912,50.79095,57.39822,TASK1T0
-44.70044,2.445173,14.40017,-2.545127,-5.958534,-9.652218,-11.80822,20.64034,15.73006,37.47239,64.91299,60.68786,16.97131,7.319915,31.47915,40.00658,58.40472,54.5864,126.0402,49.25229,30.49531,-397.0304,-368.4165,-407.3001,-400.9236,-258.1588,-180.1763,-326.3049,-330.3192,-109.6133,-112.4681,-79.64259,-72.26936,-67.17076,-125.9116,-121.2582,-234.4409,-190.1113,-17.90351,-25.36886,25.61977,32.90775,20.83867,21.70405,32.067,35.09224,39.39999,46.1065,37.43689,53.82299,53.91286,60.13047,40.18459,13.40215,21.68228,12.95037,31.71787,52.97971,36.00037,23.99874,54.04139,39.38098,49.50231,54.88758,TASK1T0
-41.82631,-7.654308,10.96356,-9.764452,-16.04877,-25.18323,-25.62999,14.15575,3.6415,21.68744,47.37347,43.2347,-4.8023,-10.72733,16.90269,19.1217,33.62475,27.84166,97.39281,22.22519,4.40466,-404.8762,-374.6538,-411.8685,-407.3417,-274.973,-187.6049,-332.725,-334.8622,-129.2244,-134.6267,-94.92733,-88.61491,-85.5471,-142.2578,-134.6975,-240.1067,-176.2557,-32.4729,-41.04847,2.016,3.217616,-14.24044,22.41601,12.32276,19.89031,14.57702,16.68942,9.146875,27.28704,28.27145,34.11914,17.6001,-6.785622,-0.3390679,-14.98757,2.487486,33.61318,16.6148,7.249292,33.74511,16.58802,28.71866,33.64454,TASK1T0
-56.01156,-20.19642,0.32582,-21.05724,-22.82932,-24.50889,-24.56354,1.39005,-5.168976,9.821336,41.62509,36.82053,1.194843,-3.43257,7.194567,18.43216,30.416,29.85512,98.45165,29.61007,16.75717,-387.6048,-360.4722,-384.8403,-392.0768,-266.9778,-180.361,-314.1326,-315.5955,-125.9165,-122.1728,-88.16779,-77.6908,-74.65047,-134.353,-124.7712,-234.3662,-163.1243,-10.54027,-30.80156,-0.2848341,-16.84724,-9.001059,33.68658,8.308558,43.09764,10.81513,20.34971,18.10758,37.8836,43.53719,50.17636,33.30266,6.101274,16.75004,-8.396343,12.87073,45.57519,31.86148,21.16075,22.79184,9.80225,21.51683,25.01416,TASK1T0
-62.38197,-13.38618,1.664493,-16.32187,-18.81129,-21.10739,-21.60599,-15.20889,-8.422849,8.869287,43.45369,32.51162,-2.561765,-18.69151,-4.283667,9.56625,25.627,23.01305,100.0124,23.58495,6.638956,-400.3802,-372.7288,-386.8377,-413.0813,-279.4419,-194.9692,-322.777,-325.4208,-142.6745,-137.093,-103.6816,-90.05575,-85.9378,-144.2085,-138.3583,-242.1008,-187.282,-42.10286,-37.59866,-28.17921,0.09893356,-8.93088,18.12499,-5.183339,25.36764,-0.8348538,6.410483,5.418214,24.66518,26.33366,35.88705,17.61966,-9.315303,2.171952,-22.36508,4.761415,29.16672,17.16347,7.596731,17.64751,6.805574,16.02079,23.50037,TASK1T0
-73.74124,-22.10146,-1.20583,-19.72991,-27.44726,-26.96258,-28.46637,-21.92727,-13.1791,5.528449,37.09552,30.6034,-6.291641,-13.89467,-2.983452,7.713645,25.79931,19.41109,98.94437,25.69801,7.697453,-400.7983,-367.6508,-397.896,-412.2731,-280.813,-191.5206,-325.8077,-328.2007,-145.5606,-142.7427,-96.96276,-83.48348,-79.07961,-139.642,-131.31,-242.7844,-188.0612,-44.92981,-32.02713,-12.64661,26.17585,5.711155,14.8727,13.10803,27.63583,18.87102,26.40562,24.60251,46.95012,43.67932,51.14042,35.60451,3.270747,8.475759,-2.819478,18.82591,50.10485,30.89128,19.29001,26.37371,11.73744,22.53088,29.97796,TASK1T0
-50.20386,-4.42292,18.75134,-0.01294775,-4.283378,-17.22759,-16.44254,8.225147,7.491868,24.61571,58.63472,49.88347,12.36348,7.485291,21.32549,31.1896,45.77948,41.75377,116.2531,38.48039,18.43478,-359.9387,-338.3936,-363.6642,-358.1243,-256.1221,-168.7472,-300.6856,-301.5794,-133.7588,-130.7126,-85.38868,-66.64571,-61.78183,-122.7984,-115.0104,-219.5284,-153.1691,-11.99356,-23.68341,10.70654,-11.72855,-1.044832,31.74097,20.57253,29.47319,24.39651,29.77038,27.88015,50.6434,42.53827,50.23657,32.48329,1.864434,11.1008,-4.265838,20.48535,50.02806,26.01156,13.0779,34.55239,18.23091,27.63361,36.6997,TASK1T0
-49.65263,-4.034755,22.546,1.194911,-0.9216062,-5.838419,-6.839792,-0.8416794,3.365326,23.67368,55.21194,43.10083,11.75484,-8.636616,7.322959,23.6727,39.70976,33.07016,104.2962,27.12277,8.250259,-375.6642,-344.1597,-349.389,-375.5715,-262.8069,-169.3263,-287.9971,-290.6884,-135.2814,-133.6234,-87.30315,-72.07828,-68.55508,-120.2727,-113.3572,-217.0801,-147.4046,-36.04895,-24.42647,-8.867866,-23.59356,-25.46143,41.06002,-4.179269,29.51417,1.611974,9.308637,13.62774,33.06512,28.17005,37.53508,17.65959,-13.00099,3.871779,-25.20283,6.758448,34.93326,13.83107,1.164468,32.78677,13.48707,22.52948,32.35547,TASK1T0
-69.27592,-16.13931,4.008031,-19.12988,-24.21047,-23.6158,-23.69512,-25.31675,-12.10111,3.615075,34.10602,18.5377,-12.04436,-43.60885,-11.45579,7.586018,24.55706,14.86769,85.42905,14.88214,-5.248355,-402.2772,-368.2866,-388.0271,-411.2696,-286.9369,-194.8594,-318.5558,-320.6747,-159.559,-159.6579,-110.847,-92.89498,-89.23561,-143.4766,-134.8861,-242.6056,-181.3435,-55.88355,-37.59683,-29.15036,11.61065,-19.85733,16.31306,5.6181,20.23388,3.233109,13.16182,13.94025,37.86235,33.32972,38.69075,18.24413,-13.4079,-1.51388,-21.2588,12.59731,41.69703,17.78768,8.621732,24.48382,4.700142,15.63488,25.5858,TASK1T0
102.9916,64.33869,82.31145,69.49317,55.76802,89.06396,92.29473,19.13891,25.5941,17.48356,4.856315,27.6087,30.48376,57.50029,-1.070059,25.60536,-9.163652,26.16917,1.374262,21.02422,18.38959,329.4563,295.302,323.6196,352.6865,230.1667,188.4635,255.4429,270.7368,197.7028,168.3223,126.4769,118.9373,120.7928,161.8221,166.2509,223.2851,237.5754,103.969,95.9223,28.8665,94.93495,54.11615,32.91943,-23.9537,45.78822,-9.587807,-6.294693,-4.634382,6.573344,-0.05012196,14.00319,20.67633,24.22428,21.49691,-36.55127,-34.57185,-15.37811,12.45786,14.55349,-30.93784,-12.12092,0.6473005,-14.21108,TASK1T1
120.427,80.21526,96.5435,87.95242,74.97617,115.2011,118.2214,30.23041,33.77259,23.19993,10.62899,36.29372,44.90524,84.30734,-4.771992,19.03412,-10.89849,23.37219,7.358937,24.03534,23.64151,408.1769,349.5125,401.9354,440.9484,301.2322,245.6628,318.6122,334.1077,243.3009,229.2175,172.1282,158.5721,153.6592,206.2931,212.342,277.8426,280.9314,126.249,104.5328,30.54135,52.52598,60.943,52.85986,-21.01344,53.41545,-4.982459,-0.1812854,-1.596898,8.307099,2.11884,18.72078,26.33008,30.56672,35.84766,-24.83085,-27.41321,-8.35269,21.27823,27.21523,-27.17526,-6.337322,6.457435,-8.921246,TASK1T1
158.1557,112.805,127.2853,109.4185,96.4408,130.1021,134.4546,52.84146,54.51369,43.09069,27.62409,55.94252,54.86204,88.53851,15.55407,45.2072,4.47269,38.39657,24.69811,38.52998,36.27003,533.1361,491.9048,509.8184,499.7611,391.3528,312.8019,369.233,386.4315,335.0665,318.9141,238.8445,213.3566,196.6143,245.4125,251.6076,323.3161,317.767,190.2646,115.2205,53.81282,60.65791,84.06107,65.99419,1.242602,66.64728,12.83422,18.74612,15.97262,28.43923,18.58605,32.11306,38.44441,44.29073,52.52427,-16.05735,-12.79715,3.215995,29.77249,34.04259,-16.29741,3.932831,16.53166,-3.419025,TASK1T1
191.8769,140.3706,145.5613,125.0376,111.6925,152.6555,156.4472,70.06348,67.82149,58.40059,41.48079,64.311,55.50417,82.30898,28.47079,53.02207,12.30635,45.26495,20.48439,35.64856,28.53773,531.6751,525.9258,531.7117,522.2575,434.3635,351.2591,417.4423,435.9611,377.4318,347.4813,265.6704,239.3464,222.1632,279.5468,284.1487,365.4665,359.0947,209.9286,128.5164,71.07325,85.48634,87.78994,72.07852,10.76183,60.04614,11.79862,15.1887,17.34366,27.82797,19.10789,24.14729,31.95997,33.9316,38.71165,-21.22907,-18.21677,-2.651768,19.64512,22.12108,-14.02361,3.162678,16.84596,-4.065412,TASK1T1
214.8344,157.5622,162.5391,141.2555,132.683,174.815,176.7121,86.553,80.04627,70.36722,51.69582,69.72866,69.54736,84.96157,35.27349,58.14968,21.87771,52.42416,30.83383,39.24519,30.73729,567.0566,530.1479,566.6109,572.5292,494.8572,406.3685,509.3101,528.3109,413.1019,386.4847,306.9973,278.9215,261.2473,333.0692,337.9855,431.874,414.9973,216.5499,152.4334,76.76712,99.22666,113.4544,91.86823,19.16305,71.00888,19.10388,25.03432,27.99708,42.93341,33.89113,40.08612,47.00316,41.97747,49.01524,-10.24817,-5.023654,13.6066,36.79435,38.36417,-11.68566,4.98727,16.90493,-3.102691,TASK1T1
250.6222,185.4079,190.1151,169.2543,160.4353,199.3111,201.9479,104.9122,109.9349,96.32894,75.84261,97.79166,102.0103,142.0154,55.94745,77.6329,45.99905,74.77964,63.3176,72.67986,70.72491,621.7314,583.9767,622.2571,603.3844,512.2267,445.0373,524.8156,540.8657,458.633,441.7541,354.6455,318.4201,297.7177,375.656,380.6781,471.1678,440.2031,264.5983,189.4123,103.9987,147.7628,133.6939,70.07265,42.1277,76.58677,43.79474,57.53133,57.36404,71.21824,63.0705,70.08329,75.10894,68.98174,70.25845,26.04274,26.99495,44.786,59.84472,57.21085,9.707737,23.94221,34.6875,13.66282,TASK1T1
291.1703,224.3023,228.3676,213.7222,200.3789,241.9717,246.3719,138.9548,142.374,133.0632,108.7821,131.4235,132.8351,178.3719,89.64538,114.2405,75.6671,106.2876,92.338,96.07934,83.72314,643.3784,617.1406,647.9981,610.7578,543.8821,490.0629,537.3409,554.8546,502.5521,488.9903,399.2632,360.2242,335.1732,406.7716,410.8479,498.3332,473.2471,304.514,200.1912,138.793,106.3807,144.5074,84.81848,56.98263,89.73598,58.63532,69.38966,67.62577,77.3279,68.61105,72.76958,73.38989,70.07983,74.67025,22.03917,24.28837,38.61151,54.76709,50.73616,26.41184,37.30106,48.21795,24.5676,TASK1T1
302.7567,240.2771,236.9664,220.0525,201.1769,236.4774,240.0708,147.1366,148.1853,134.0443,109.6605,120.7876,114.289,133.9234,83.39459,109.3902,65.36383,98.60879,78.13268,72.97984,61.65368,644.5209,628.4249,648.7921,607.8481,576.3879,503.5503,565.0442,581.8928,514.0751,494.5005,417.3639,375.7998,347.8044,417.0776,421.3311,506.6106,470.2506,295.837,185.8181,115.7122,94.1981,154.3828,103.2868,49.06278,87.1593,45.41808,53.99762,54.24202,66.62717,57.38862,62.05755,63.25642,59.96434,64.90342,5.002263,15.48175,32.65496,51.56565,50.39549,21.7182,34.60648,45.49115,23.45681,TASK1T1
301.4622,248.6676,246.2109,227.3212,213.6282,247.3428,248.5717,142.9457,155.3033,141.8508,120.2506,131.7074,123.6421,139.2534,84.19722,111.7088,76.11057,107.8141,86.42877,85.06373,68.0519,629.6116,620.8408,631.4141,597.1981,589.0956,513.5262,573.7014,589.4198,518.9192,511.0411,429.5765,389.4144,365.232,435.0986,441.5829,515.7888,469.2488,319.7569,193.8277,135.6473,124.6049,162.2678,88.26028,74.11498,78.45929,61.96739,75.12563,76.44045,96.58652,81.55283,82.01333,79.91039,69.19788,72.58544,34.83354,41.31297,54.8215,65.82731,62.03971,23.13535,37.96011,49.37564,25.26003,TASK1T1
345.2448,276.7124,274.975,255.5663,240.7809,260.8436,262.7448,182.3196,185.5968,174.3783,147.5447,154.8988,148.7926,167.1177,124.6,142.944,105.775,133.501,112.7435,105.2615,77.8598,609.2409,597.978,604.6608,579.6665,576.0369,523.4558,559.8839,573.2728,534.4544,522.2695,453.2813,415.5968,389.4892,451.5704,455.0656,519.0519,480.2621,356.4912,211.2667,184.1071,133.7807,180.5694,80.19017,91.44854,85.49396,84.94678,99.30926,99.10703,119.5793,104.2258,97.71961,93.43853,77.01949,77.12868,63.19188,63.69104,71.51416,76.67518,69.46687,45.19664,51.82358,60.67056,39.94827,TASK1T1
365.1575,292.0465,290.7043,275.0305,252.9595,267.1383,270.2853,194.4914,207.619,191.2949,161.8536,162.3709,159.0684,171.5213,135.3464,154.5231,121.632,150.1441,132.2151,117.4054,91.94199,568.2026,550.5746,568.2695,531.5583,515.2417,504.5838,523.9479,535.4349,503.8001,503.9503,456.4099,411.6089,388.0678,440.1,443.2337,496.0489,456.451,338.5176,201.0981,168.9701,99.30727,206.7354,85.68906,96.3309,82.37906,97.37172,106.9558,102.5348,114.4854,103.3349,100.7463,93.22744,78.71347,77.72843,60.32423,60.23581,67.72659,72.80547,64.74242,62.15841,60.05951,68.84986,51.67128,TASK1T1
352.838,297.3308,286.6433,279.8829,251.0939,270.0037,271.8411,198.0216,214.273,192.0611,163.1998,163.9539,158.4487,174.1321,135.4619,156.119,118.3262,149.2673,126.784,116.2091,92.34089,546.25,527.0839,553.8013,518.2374,511.2672,500.7529,515.8337,527.1592,516.6595,508.8462,457.0054,418.9204,394.4842,441.908,447.5508,495.9812,445.7038,356.2723,215.4987,177.2471,152.2421,208.2889,69.85768,104.93,84.77152,98.20448,111.7229,110.7754,129.7743,112.9861,114.6391,105.1095,93.96234,86.45118,64.60703,75.47446,87.09641,91.6411,82.12493,66.75741,67.88378,76.44647,57.17604,TASK1T1
359.682,310.8947,307.8047,304.1345,276.5241,284.3751,286.6145,212.0606,228.8415,217.2516,192.3389,190.1205,184.045,189.9238,158.0087,184.8748,147.3467,181.1383,153.8755,141.5088,101.7996,459.0994,476.4912,449.413,424.4722,508.8647,477.1588,456.4998,463.9668,452.5583,469.5618,440.5166,416.6028,398.0296,431.8384,435.3547,450.5031,409.5652,350.2783,202.582,192.3105,104.4537,184.62,83.013,113.1735,103.4963,111.9104,124.2876,122.7614,146.369,124.1185,124.6368,111.4385,99.04249,94.77814,79.62576,82.90611,87.66486,96.08199,90.18128,74.35804,78.30627,86.14951,65.87209,TASK1T1
349.037,304.3369,304.2151,293.3812,264.6176,255.3279,258.0679,204.9188,220.6884,207.7227,184.1226,172.6405,160.1578,152.5852,147.1627,169.4394,133.8801,167.0565,141.2964,122.7099,85.81638,417.7932,423.8984,400.4756,376.4443,439.4689,431.0005,409.7587,416.7711,428.9832,433.0299,420.1389,388.3679,371.8318,390.2649,395.2823,403,370.604,331.8391,171.3404,183.5956,62.95185,199.8155,68.20976,101.5358,75.23855,103.383,112.9613,110.5293,133.9241,114.9041,112.7326,102.4143,84.89877,83.44231,76.6587,78.0203,81.37682,88.82181,85.46272,75.89428,77.65637,87.49776,67.29339,TASK1T1
349.73,301.1941,296.58,287.2919,257.521,249.7578,250.2832,210.76,228.1259,208.2841,185.3762,172.3206,163.6423,150.0138,153.4804,171.7434,142.1509,175.3215,148.768,129.4027,87.13116,352.8942,352.6559,329.7129,327.1221,362.5663,394.9838,360.9888,366.3952,407.2015,405.4001,399.9543,373.0965,355.7744,367.6868,372.5095,367.3451,333.2042,333.5546,173.5149,194.7658,116.6624,203.4186,60.21497,119.7948,78.93121,125.172,132.6273,131.5835,150.6565,131.7518,128.3273,113.478,97.23417,87.96064,103.0696,99.2682,100.9857,102.2372,97.35573,85.42905,82.37627,91.24489,75.75683,TASK1T1
330.0349,283.6223,282.0565,285.1351,249.4371,236.3182,237.8396,211.1935,229.9965,209.6167,185.6716,172.0911,166.7123,152.4614,168.3186,180.0162,151.3065,180.9558,150.0861,136.4212,91.03936,262.3572,273.9507,245.3143,242.2978,322.4162,354.2262,300.1661,304.1691,324.8954,344.112,356.5521,345.2565,335.3034,338.7872,342.9799,327.6912,305.7979,308.3008,173.0704,188.1407,135.1273,204.796,50.9978,124.5584,74.34377,124.3209,130.5743,127.6329,147.5655,127.7572,126.8719,112.6058,98.96927,81.61418,95.01986,92.53332,95.40814,100.1036,93.42561,95.04137,86.88436,94.74665,81.8864,TASK1T1
309.0696,277.9731,275.77,280.4022,245.5946,234.0229,237.5965,201.2491,218.3873,204.7203,184.51,173.5735,169.2915,175.5695,153.9649,177.1005,145.8907,179.5148,156.4122,143.1436,107.3815,193.495,225.3137,188.6069,153.9539,289.2899,322.6784,262.6796,264.5126,304.4208,329.8361,343.8063,332.4115,323.1287,317.2026,321.8186,295.99,279.5219,291.3113,170.4268,175.0236,87.7324,179.7899,48.06538,101.3225,96.66151,124.3169,131.5435,130.8743,154.7032,137.3666,142.3597,126.9771,117.6769,108.8676,97.53888,102.9196,107.7447,115.0129,109.688,96.35959,93.17859,101.6326,82.22037,TASK1T1
301.3775,278.4654,281.371,280.7174,245.0385,232.1571,233.7928,205.1349,221.1095,209.0645,195.5383,175.7243,172.1301,159.0381,160.8994,182.2774,154.7981,188.0523,165.6841,146.9546,103.0056,105.1034,149.7606,80.43864,75.06729,226.1693,270.587,184.1001,183.8307,259.1742,264.325,303.035,298.7949,291.0309,274.5202,278.873,232.2342,216.5055,263.7692,137.8463,170.8112,48.09147,160.1759,54.11273,107.7558,88.41016,121.8821,127.341,127.5174,148.9805,126.6232,134.5499,118.9418,110.3295,104.4821,98.49333,98.35168,101.2938,113.3147,113.9615,96.73125,96.15201,105.6529,83.41679,TASK1T1
259.4068,234.0318,241.0328,246.8027,215.8775,189.765,191.5355,176.5812,195.0586,180.0259,169.6655,151.2694,142.0201,111.5975,140.6738,159.4524,134.3934,172.4787,145.8593,128.3574,80.54948,66.01527,95.62624,26.77537,25.1444,161.7453,223.9108,138.3729,139.9862,191.8493,210.8678,256.6887,259.7407,255.5954,235.0947,240.3974,189.6692,189.8599,234.0641,125.2064,156.8105,99.7731,168.2511,48.12997,105.6714,77.76667,118.3865,122.8028,123.2149,142.6079,122.7273,128.9085,113.5024,105.7819,90.33547,105.6133,97.53293,99.72339,111.6685,115.1006,97.51086,96.88679,106.334,88.88264,TASK1T1
244.3595,223.2812,225.9015,232.1569,199.0508,174.2562,176.2689,172.4077,187.134,172.1983,161.0758,144.7485,134.7189,108.758,138.5115,156.4212,129.6211,162.2577,135.5603,121.2309,78.31754,-29.91402,19.315,-67.74423,-61.01849,124.2252,184.3246,77.31767,76.89347,163.5456,185.3985,222.5426,227.8188,223.5315,193.8249,199.0972,140.5624,147.5037,219.4831,112.8453,144.9547,98.4596,138.8939,25.95714,83.01253,74.06196,106.5387,104.2832,103.1148,121.8809,109.3317,112.3603,99.72889,94.24246,82.84464,84.90343,76.16851,81.15241,95.5563,93.84587,86.82551,85.35441,96.39551,79.98843,TASK1T1
