segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-111.7358,-75.63823,-118.4886,-63.46793,-97.48634,-99.55497,-115.6409,-118.1868,-108.6942,-104.7664,-104.9455,-97.02232,-166.5914,-96.62637,-165.6371,-94.95245,-79.94027,-68.03888,-63.02291,-112.2723,-77.05668,-183.9478,-112.1549,-108.5855,-217.9338,-146.3966,-145.8845,-112.6163,-66.45911,-202.701,-156.0396,-130.4543,-308.3011,-96.96133,-89.40401,-86.28692,-90.57323,-79.63804,-259.5046,-96.17986,-209.26,-130.3677,-198.1643,-113.9554,-183.0621,-86.44396,-92.96187,-83.84244,-84.86403,-52.96131,-37.92033,-122.6083,-97.78262,-106.2676,-89.99483,-145.0052,-90.54934,-75.19187,-57.28006,6.490181,-82.69707,-18.37899,-91.76864,-86.6301,TASK3T0
-84.28271,-52.64998,-90.3463,-45.13846,-76.0463,-79.4118,-77.35806,-94.45029,-77.842,-77.74983,-84.8837,-93.06374,-153.9709,-83.73186,-139.822,-58.73858,-56.04734,-46.33909,-43.88794,-90.39956,-55.01875,-99.91641,-36.02602,-17.65485,-124.0235,-78.47112,-95.27494,-49.05843,8.975883,-130.1013,-95.70282,-83.41116,-261.8735,-56.89728,-48.33915,-42.76669,-34.73087,-19.53247,-200.6178,-52.49409,-163.3817,-98.0006,-147.496,-80.31828,-152.828,-63.68131,-60.12893,-99.4615,-46.55788,-24.32607,-1.922487,-96.56208,-73.80214,-91.78537,-81.47789,-113.4042,-59.79952,-43.52926,-28.74894,3.300215,-58.85883,6.688055,-73.06237,-72.56224,TASK3T0
-61.55677,-30.47934,-69.30679,-34.34505,-68.25391,-65.67823,-68.09521,-75.45152,-58.55699,-64.46318,-84.07161,-77.12507,-142.0877,-83.79578,-141.6836,-47.72307,-45.32371,-34.34779,-34.61948,-90.78242,-67.29803,-69.33589,-4.719603,0.07749296,-119.4283,-73.82437,-86.83503,-51.31757,11.98217,-152.472,-94.84769,-89.97771,-265.418,-64.66196,-58.21518,-55.53445,-54.28082,-49.79475,-212.363,-90.32634,-180.3702,-115.1431,-192.0852,-102.9854,-179.9225,-86.1522,-77.90836,-87.56685,-83.83746,-50.16473,-27.62153,-122.1865,-96.782,-118.1964,-119.2758,-140.1924,-94.16479,-77.60366,-49.90377,-19.32683,-95.82274,-34.60777,-103.7029,-104.9485,TASK3T0
-81.58502,-47.28076,-94.52184,-56.35442,-93.5732,-90.09219,-96.50491,-107.5087,-89.7373,-91.51331,-101.3651,-97.20497,-165.5844,-115.7569,-170.1924,-91.21571,-77.25629,-62.49207,-56.68512,-106.0399,-80.09052,-74.0796,-4.734452,19.68852,-140.6774,-76.43797,-83.2817,-44.26022,30.58199,-160.7718,-109.4761,-87.82743,-250.4207,-52.59847,-45.51515,-46.05259,-36.02877,-27.67841,-220.1151,-70.91988,-182.7012,-106.1354,-186.0924,-88.97909,-177.7103,-58.3784,-70.33585,-79.44034,-60.9669,-35.39926,-12.40732,-98.46804,-75.71591,-65.70214,-61.06683,-122.608,-65.69511,-42.70881,-7.363293,36.83862,-63.21513,3.994555,-60.23629,-70.69473,TASK3T0
-49.68044,7.90015,-29.09705,6.402789,-22.01483,-16.62629,-26.10588,-57.99209,-51.92548,-26.60423,-44.10501,-39.80801,-100.4697,8.586832,-110.4204,-34.40543,-15.24635,-6.107969,0.03509589,-34.26461,-4.271543,-16.49672,61.00089,85.24231,-79.73325,-17.00909,-33.48149,18.89518,83.28838,-105.5764,-50.53361,-32.03109,-198.43,1.364386,9.772767,11.46987,17.1087,27.92681,-181.6096,-35.59185,-156.4605,-60.55391,-158.0891,-64.3998,-151.3983,-39.41476,-62.19174,-93.10001,-53.97493,-30.06085,-15.03453,-105.9625,-82.99855,-88.38283,-79.54541,-121.6055,-64.25167,-65.69498,-47.36173,-14.65786,-69.47248,-12.97633,-93.68373,-87.14782,TASK3T0
-43.75645,-7.645823,-55.30323,-27.16028,-61.47341,-62.37466,-49.20132,-79.57306,-83.76424,-82.4025,-98.22839,-92.2207,-170.9292,-138.8088,-139.7258,-82.69993,-81.10038,-74.18082,-74.23408,-126.2209,-100.7515,21.81049,78.61076,96.97575,-26.17397,-10.9753,-44.54886,-3.619693,82.80266,-92.77179,-57.10084,-51.42456,-238.1194,-34.85046,-30.72136,-30.92672,-21.06278,-15.90217,-172.5499,-69.76508,-171.4111,-101.543,-171.0132,-96.61396,-169.5387,-91.83763,-67.95628,-76.16389,-84.95748,-66.12997,-46.3257,-143.337,-107.1256,-121.8418,-124.5969,-142.7799,-86.54298,-81.33733,-48.02918,-3.55803,-79.39465,-31.4729,-98.0966,-96.4059,TASK3T0
-40.65129,-14.54598,-68.81607,-33.81658,-55.63512,-51.80938,-62.7063,-80.05712,-68.69227,-66.17682,-90.9114,-74.79316,-127.6548,-72.80849,-135.1996,-55.40637,-48.60488,-40.93832,-30.08635,-70.91337,-53.22396,34.8784,88.714,94.88902,-34.13007,1.629276,-30.22318,11.46791,73.23806,-99.5697,-55.78333,-40.12832,-213.6896,-15.73578,-8.367439,-5.873188,2.906151,13.49536,-167.9553,-58.57017,-154.8442,-73.11719,-171.5602,-71.99702,-166.9269,-48.44974,-55.04433,-85.84525,-50.81764,-21.24885,5.467895,-94.60078,-63.41943,-69.0396,-69.79508,-117.2057,-59.15328,-45.7748,-2.872028,45.43629,-66.03228,-10.23389,-61.77401,-77.01533,TASK3T0
-45.48515,4.367559,-45.8136,-15.86322,-53.0889,-40.58759,-37.54722,-75.69148,-72.6395,-57.68631,-87.72309,-73.16525,-132.1557,-63.06128,-139.4349,-62.28745,-63.15579,-48.6247,-42.55294,-88.56516,-54.53875,45.78035,111.728,138.348,-23.46643,1.491102,-40.12977,20.28396,100.7258,-85.12589,-52.76875,-41.33828,-219.1126,-26.12262,-21.39945,-18.76826,3.4417,21.30794,-166.5034,-45.94416,-173.4047,-79.35448,-177.8034,-66.84574,-178.3333,-57.67956,-88.2887,-127.6652,-85.29841,-64.12925,-44.52017,-130.0312,-86.32805,-92.27225,-85.66679,-148.5818,-89.04504,-84.16556,-34.55106,4.874947,-81.06738,-31.29328,-87.45323,-86.39933,TASK3T0
-151.8325,-179.0396,-131.8472,-143.3957,-141.8066,-174.8553,-170.6891,-192.8694,-151.4646,-127.5925,-87.01279,-149.2329,-241.6637,-124.1378,-81.34745,-68.69017,-117.6713,-97.3823,-107.1657,-82.85052,-93.27531,-211.9626,-210.2775,-183.5202,-131.5683,-184.155,-87.15738,-103.2643,-152.8848,-158.047,-86.90617,-92.56078,-53.69824,-81.60242,-95.07522,-81.71481,-97.79877,-38.64916,-15.06411,-23.05164,-126.6881,-138.7838,-169.0548,-35.94683,-7.079506,-70.34099,-72.17454,20.29103,-97.65816,-55.68504,-75.3448,-85.2926,-2.230253,-58.05619,-90.82289,50.51445,-31.06964,-61.13138,-37.03693,-54.45527,-23.15848,-21.94925,-80.53719,-24.05361,TASK3T2
-133.9009,-144.4537,-92.85477,-108.1014,-106.8527,-131.9894,-129.4074,-165.7694,-139.7449,-108.9159,-67.50166,-120.3053,-190.0734,-41.232,-65.32674,-49.51525,-101.6301,-65.64034,-71.48514,-40.82932,-60.77699,-194.242,-186.1913,-154.0296,-162.1981,-169.0561,-70.61467,-86.38789,-136.8747,-159.842,-86.97193,-94.99499,-53.0544,-83.0071,-88.35105,-76.32787,-90.381,-49.57521,-38.3563,-23.0325,-134.3829,-102.6311,-193.5627,-37.56811,-37.35757,-81.3626,-99.08143,-20.22638,-118.2017,-72.36727,-93.96349,-104.7544,-36.30055,-81.16185,-114.1052,12.01851,-69.75016,-101.2195,-67.99718,-83.53076,-63.99759,-68.7394,-121.0662,-67.16137,TASK3T2
-190.7171,-209.4428,-165.5576,-168.5915,-167.4234,-199.6451,-189.5319,-233.5203,-199.7324,-163.6815,-132.3512,-186.5947,-275.9044,-173.7928,-136.9085,-105.2901,-154.579,-131.0267,-146.2342,-110.5333,-132.9565,-264.7679,-250.8238,-219.382,-192.7231,-241.597,-131.5027,-155.9715,-182.8837,-229.5066,-143.6647,-160.3235,-117.853,-140.7302,-160.6536,-140.6167,-153.695,-95.23404,-79.95398,-64.36599,-181.496,-157.0572,-232.3504,-68.72684,-69.23774,-123.9996,-126.804,6.826845,-144.9361,-112.0644,-143.4696,-144.8752,-85.80202,-119.4581,-149.9371,-10.15975,-91.87659,-119.8437,-92.38345,-103.6759,-80.10178,-78.56097,-127.2004,-67.2048,TASK3T2
-186.4399,-206.8438,-153.4108,-162.3467,-166.9542,-192.2885,-185.5054,-231.4217,-174.7091,-147.6123,-112.7598,-171.8298,-260.613,-122.2013,-114.7843,-80.44725,-134.4075,-119.3505,-124.5503,-92.44498,-109.3251,-233.5367,-209.8101,-184.8398,-169.2689,-199.6724,-94.82822,-111.2702,-137.4347,-176.7833,-97.19357,-109.1208,-65.0734,-92.54134,-104.9995,-91.45907,-108.3851,-49.71475,-40.6436,-30.01663,-139.5915,-127.3754,-183.831,-36.95662,-26.4837,-88.19762,-99.77757,-5.567228,-111.3793,-75.7571,-106.8116,-107.9535,-37.66075,-89.84656,-118.4706,18.71586,-60.65686,-104.0565,-78.1079,-93.1339,-54.86136,-52.22043,-115.6906,-55.20758,TASK3T2
-155.2771,-163.7424,-108.7751,-116.9102,-122.9592,-166.1793,-158.3169,-200.2388,-151.3654,-114.7896,-75.25404,-136.3328,-222.1107,-102.5112,-112.7836,-67.35477,-119.6301,-89.28156,-109.0863,-80.52415,-108.6946,-218.5757,-205.4029,-195.9913,-149.5074,-192.3968,-98.13902,-117.9628,-154.3983,-177.6624,-100.3583,-116.0479,-58.19244,-98.09824,-118.0692,-101.9168,-133.9055,-79.21201,-58.419,-62.09162,-174.3567,-153.8921,-218.5214,-62.0185,-77.91657,-127.3662,-127.3107,-28.90292,-154.0607,-120.6391,-147.8694,-159.7367,-91.17831,-143.5149,-165.4287,-37.70041,-121.3024,-163.5362,-138.1504,-138.3809,-121.188,-115.5855,-178.659,-103.5606,TASK3T2
-184.3396,-205.7088,-145.7777,-158.299,-166.0026,-194.957,-200.3481,-245.0273,-203.6608,-176.0635,-132.1739,-191.3296,-283.3463,-163.0427,-183.5554,-124.5961,-177.4981,-159.0971,-173.3667,-134.171,-162.3746,-252.0913,-239.2105,-221.724,-201.6938,-227.7457,-106.5841,-139.2249,-177.9035,-208.7487,-120.1711,-138.9036,-89.3569,-117.134,-133.5965,-121.5748,-154.5522,-88.15237,-79.04573,-65.33981,-192.9467,-155.1667,-247.0938,-67.13912,-82.72017,-133.8961,-169.484,-52.82139,-176.1414,-140.9715,-175.6417,-167.467,-116.5748,-139.1583,-161.8069,-67.81661,-135.4282,-159.0325,-123.8832,-133.3396,-120.8241,-109.5339,-164.6463,-86.56849,TASK3T2
-184.3792,-197.4509,-130.2234,-138.9015,-141.9816,-179.21,-163.7069,-244.2516,-181.0284,-134.1392,-100.2983,-158.0295,-243.6176,-124.05,-158.4747,-87.7393,-132.2469,-113.5514,-121.4604,-85.49797,-111.0977,-227.0384,-190.8632,-170.5017,-144.1121,-180.6164,-66.00217,-93.78009,-119.2597,-173.5336,-89.38757,-87.3331,-34.27953,-71.66467,-84.26028,-68.62167,-104.945,-35.47127,-36.84873,-22.37636,-162.805,-119.7084,-193.3248,-35.02671,-46.43393,-112.2417,-145.757,-50.3097,-136.1647,-97.89146,-135.0897,-122.6133,-74.52409,-114.8658,-146.5788,-34.4333,-103.3044,-140.8119,-109.9435,-130.6923,-108.5174,-102.1213,-157.399,-93.91913,TASK3T2
-155.0243,-170.235,-104.3176,-116.3384,-134.6515,-179.4423,-163.1939,-225.2806,-163.1347,-133.1413,-110.6461,-176.0368,-256.5092,-147.9371,-164.8842,-91.39469,-155.9028,-144.2935,-156.6528,-117.1385,-156.4228,-222.8861,-193.7682,-193.5718,-155.044,-189.1408,-75.42166,-121.1348,-147.6004,-180.134,-105.1907,-109.111,-55.59497,-92.97659,-121.1752,-114.0119,-149.7689,-90.14156,-62.67971,-70.60687,-185.0218,-166.5116,-232.9338,-77.90778,-85.28905,-166.8752,-176.3309,-38.24815,-184.982,-161.4116,-200.4726,-194.4792,-147.0555,-176.7665,-205.4559,-98.16742,-163.9482,-208.2354,-167.7958,-173.8764,-158.8189,-157.7043,-213.6289,-121.3579,TASK3T2
-161.4672,-185.8849,-120.5627,-134.3216,-145.1809,-185.5527,-183.0674,-230.1057,-174.7082,-145.2147,-110.1775,-177.2429,-254.0194,-114.4032,-173.3311,-96.35796,-152.0252,-139.6759,-148.013,-109.4284,-141.0692,-214.0286,-190.6488,-182.6492,-139.9137,-177.293,-48.64277,-100.0641,-136.4455,-157.3104,-79.70708,-76.85172,-18.73852,-55.32288,-76.08287,-62.64366,-111.1974,-72.29595,-41.9352,-54.89784,-153.3264,-146.6452,-203.469,-61.84353,-52.66107,-129.9785,-159.1334,-27.70784,-137.3026,-100.446,-135.6886,-128.3478,-92.97435,-126.246,-157.2991,-52.07486,-111.7927,-155.2711,-126.77,-138.6279,-121.8723,-116.412,-174.9334,-96.04509,TASK3T2
-126.4305,-141.0083,-66.86508,-81.20754,-94.3798,-135.2628,-134.7479,-197.7992,-133.4884,-85.85897,-54.78881,-130.7614,-221.5262,-147.9602,-150.6851,-62.08208,-103.4525,-93.42845,-111.02,-80.28848,-121.8848,-189.2509,-164.5684,-164.2722,-127.8319,-139.9927,-9.459061,-68.25372,-98.08496,-139.7973,-22.54507,-49.33551,-2.839608,-42.41859,-59.27861,-47.79185,-101.4843,-19.92308,-3.606901,-17.47582,-149.925,-122.1461,-187.457,-48.78881,-43.31142,-134.1108,-177.914,-53.95734,-151.4485,-118.1721,-158.9108,-151.091,-116.797,-137.7513,-173.7803,-73.63509,-134.7496,-175.7264,-147.8844,-168.0653,-139.2438,-141.2468,-202.5492,-112.6007,TASK3T2
-125.8576,-159.2585,-82.08865,-105.6795,-125.0851,-167.6311,-160.4111,-211.0185,-148.6874,-128.2277,-91.65112,-165.0317,-244.2442,-127.6499,-193.1074,-106.837,-149.7111,-136.2607,-144.5775,-105.728,-147.0028,-207.2052,-177.6615,-165.1351,-137.829,-170.2982,-34.71917,-88.02913,-115.848,-158.0731,-62.70628,-70.14362,-28.06822,-62.99798,-90.14634,-81.89987,-139.5813,-76.15556,-38.54649,-58.68924,-181.0189,-162.6718,-222.2262,-82.22621,-78.63101,-159.4633,-196.2477,-44.16293,-181.8935,-149.3685,-184.3055,-162.8324,-122.017,-149.5609,-189.0382,-108.8648,-161.8304,-192.3408,-149.4043,-163.4164,-160.4298,-156.9195,-207.6539,-117.3158,TASK3T2
-125.5906,-155.8833,-77.07216,-95.50808,-109.2073,-149.4773,-141.2637,-196.2475,-134.5763,-99.44852,-69.64359,-142.0267,-210.8802,-103.8932,-148.0669,-54.28374,-112.0664,-100.0587,-105.4599,-61.22163,-112.4276,-179.6536,-148.4878,-149.8797,-85.81529,-125.9693,7.31926,-59.96037,-93.89013,-97.92669,-60.43019,-41.83948,26.12053,-19.59749,-31.85017,-21.29728,-73.4825,-23.95476,22.77672,-12.96616,-103.1292,-117.7898,-149.3736,-41.4499,4.196021,-119.2106,-150.8795,-19.85077,-94.59455,-70.72523,-109.5201,-88.91466,-70.22739,-92.28552,-134.7184,-38.9304,-85.8126,-133.5594,-86.99786,-112.9675,-100.1417,-103.777,-155.8861,-76.72533,TASK3T2
-71.57539,-97.73007,-24.71552,-48.30175,-63.87517,-106.8562,-106.8239,-150.8427,-82.03107,-55.74591,-30.87315,-114.3867,-173.6408,-87.92224,-123.703,-27.34581,-82.03983,-79.04391,-86.85147,-49.30272,-97.70487,-162.8492,-139.9599,-139.683,-81.00201,-114.0727,28.26755,-52.99957,-85.42707,-107.612,-12.6652,-14.57907,26.41046,-12.66964,-39.73293,-31.82144,-86.71592,-27.78042,7.729506,-27.77495,-126.0623,-133.8269,-175.3432,-68.19446,-21.42861,-144.8111,-159.4265,0.2666849,-133.7055,-102.9456,-139.7466,-129.0182,-113.2732,-125.1983,-176.9488,-77.72961,-121.7825,-166.1949,-138.2899,-150.6766,-129.6167,-143.9637,-202.2351,-115.208,TASK3T2
-101.6336,-136.4731,-62.66281,-88.78443,-110.3983,-155.597,-154.008,-187.3505,-129.8277,-108.4367,-75.24673,-162.8361,-231.7742,-148.9413,-156.4024,-71.44982,-122.865,-120.2685,-126.6072,-96.4257,-138.9307,-179.341,-160.8838,-151.4118,-125.1999,-133.3325,16.31902,-71.952,-94.81588,-120.4453,-38.46809,-34.61438,1.60165,-37.30984,-65.50281,-57.80833,-122.9435,-38.78708,11.72514,-38.66413,-120.4084,-141.2168,-179.1756,-77.2388,-22.76212,-143.4382,-164.0072,17.05753,-125.6168,-99.82465,-136.4224,-122.2626,-89.73889,-108.6948,-154.2395,-46.14666,-101.3155,-148.3818,-112.4337,-128.503,-105.0871,-114.0176,-166.482,-81.72804,TASK3T2
-74.50798,-120.4612,-46.53539,-81.50745,-97.29639,-134.3508,-125.9661,-135.0687,-84.9288,-64.35574,-39.7832,-129.8981,-192.0798,-104.496,-109.8347,-20.89033,-66.41433,-55.99667,-66.99641,-21.45739,-77.49844,-167.5335,-138.9106,-136.6003,-83.29813,-108.9351,45.33399,-45.45683,-84.13338,-81.99815,12.8905,-13.13782,30.22517,-15.76477,-34.50467,-19.33213,-71.86103,-42.92299,45.37225,1.503791,-81.92555,-124.4116,-122.2081,-43.8307,27.95949,-99.24503,-120.5021,11.82711,-64.03153,-41.41012,-78.01572,-62.99139,-30.50974,-55.33767,-112.7803,-2.779112,-52.91277,-103.761,-65.96651,-89.57924,-65.41318,-76.54179,-134.209,-60.50683,TASK3T2
-64.68331,-99.05565,-31.72942,-55.3507,-76.44109,-105.6741,-120.025,-129.6269,-67.61765,-52.88115,-13.54681,-101.068,-161.1321,-45.11272,-94.99934,-8.861894,-56.47868,-50.695,-61.98533,-22.02961,-82.89687,-177.001,-164.2382,-156.5302,-100.6933,-143.7807,11.52253,-72.59868,-101.2746,-123.5123,-23.18015,-49.63972,-4.860471,-47.74486,-66.1388,-52.63022,-115.418,-28.45156,12.85768,-37.7542,-109.4487,-134.9841,-162.6377,-82.67901,-5.042378,-137.741,-137.4218,38.35362,-102.7668,-89.49344,-126.3889,-108.3667,-93.68441,-97.63419,-148.3907,-52.93083,-98.56975,-139.7736,-101.66,-107.761,-93.8526,-117.6129,-172.1004,-89.64339,TASK3T2
-99.25729,-145.0876,-67.13684,-102.0973,-108.5291,-156.0502,-155.6626,-174.3597,-114.7429,-97.83262,-61.73685,-148.0951,-193.8959,-157.1465,-138.9726,-44.78397,-103.4146,-94.26809,-96.82384,-53.70323,-105.5872,-191.1046,-170.4837,-158.9102,-107.9556,-133.6419,16.41701,-71.94263,-99.31836,-83.90674,-94.98598,-33.92884,12.98686,-29.67111,-45.49877,-35.54063,-89.12844,-25.26194,40.36317,-12.92784,-81.85548,-127.5856,-130.3247,-55.6555,31.66613,-105.9063,-116.4906,42.93384,-78.37566,-54.10211,-84.47979,-65.76976,-45.98389,-51.65113,-104.8651,2.183178,-49.98082,-88.96247,-50.85379,-65.7595,-50.825,-60.19965,-109.0341,-43.07922,TASK3T2
-62.06248,-90.90586,-26.13338,-52.67018,-66.48933,-97.28574,-91.28912,-123.7781,-67.86379,-51.7236,-16.84133,-110.8495,-149.81,-64.48172,-75.92375,11.04258,-48.56457,-42.78067,-55.12696,-13.2095,-62.01893,-161.0882,-147.3026,-135.2889,-99.40297,-107.2605,54.51086,-52.10803,-85.29368,-99.02232,29.00548,-21.97977,11.01759,-27.91844,-52.15542,-35.3793,-92.78037,-37.83245,24.67923,-10.18483,-87.6692,-127.3974,-149.1424,-61.85105,19.07839,-112.5542,-105.8439,60.71119,-62.68325,-51.46163,-91.51477,-84.38267,-68.54297,-63.94446,-120.2873,5.015041,-48.05865,-111.3321,-76.14316,-82.51115,-55.50392,-72.57768,-135.4096,-68.08255,TASK3T2
-100.1548,-143.1559,-81.49224,-111.0646,-129.7365,-162.4532,-173.6477,-156.1254,-104.387,-98.96468,-64.48617,-163.0948,-207.3047,-118.4164,-103.5009,-27.46558,-80.12965,-76.92516,-90.06644,-42.58253,-97.91592,-212.6683,-199.9117,-195.6037,-125.9951,-175.1096,-8.724649,-118.1907,-148.4312,-147.2697,-71.24295,-77.02948,-34.48951,-85.87238,-108.7199,-97.30783,-153.8174,-81.01485,3.899192,-48.61329,-95.41382,-156.6273,-140.4045,-86.60217,19.72462,-119.4565,-86.61631,97.40045,-64.92577,-54.01741,-93.09398,-80.41779,-53.98685,-63.88732,-115.7034,10.46718,-47.23465,-89.95905,-59.67976,-62.59914,-32.90501,-60.57399,-112.3165,-45.09648,TASK3T2
-102.4892,-140.2846,-82.39857,-112.7758,-114.4385,-153.381,-159.1799,-152.4337,-100.8751,-78.23098,-43.70199,-129.0287,-180.4122,-101.6119,-92.84421,-8.508843,-59.90638,-52.11609,-63.00128,-13.61151,-74.71725,-205.6556,-193.1214,-173.7129,-137.4005,-161.3128,14.1284,-87.81476,-125.612,-119.0993,-48.94577,-59.03582,-12.76695,-56.9902,-69.32908,-48.59536,-105.4041,-28.98899,21.70003,-4.09275,-77.90289,-117.9837,-114.6702,-51.96244,36.29896,-85.25376,-90.42053,65.67866,-52.5219,-38.48391,-74.0304,-64.14577,-38.30729,-35.25299,-85.65733,40.92398,-25.0102,-76.59229,-42.6219,-48.6255,-15.2821,-30.03102,-96.53756,-31.85633,TASK3T2
-100.8178,-125.4368,-58.2937,-77.80754,-87.42809,-120.6057,-129.9992,-149.4365,-95.14986,-80.25623,-31.97179,-125.5895,-161.578,-103.8996,-98.88289,-6.832565,-67.31154,-59.95045,-74.40108,-29.28173,-79.63691,-205.8641,-193.5721,-181.6941,-144.0151,-162.4363,1.373782,-93.04943,-132.7308,-141.4103,-65.12637,-70.01262,-28.15656,-67.65144,-83.78194,-62.86235,-122.8333,-79.00994,-15.08452,-24.88696,-116.0466,-140.268,-173.94,-74.22659,-6.808913,-106.905,-104.3972,74.32361,-79.31651,-75.26378,-111.5791,-104.0138,-98.33448,-74.36473,-118.1698,5.784448,-63.07907,-112.419,-75.78233,-69.31674,-60.64286,-81.10981,-129.3667,-73.73251,TASK3T2
90.77206,117.7376,120.7663,95.21845,124.3768,107.3922,95.34346,26.72394,79.14191,100.9129,80.7011,234.8446,127.9955,147.5367,37.85392,160.753,118.2939,145.3283,117.5728,130.2004,133.8719,58.85955,130.6566,34.78911,103.4766,104.8946,180.2367,82.63991,80.67452,90.80493,95.50685,72.142,168.3751,130.1868,104.6515,109.9703,157.8019,41.30981,10.8011,93.44557,16.17989,37.93759,25.2329,19.79793,71.83574,-9.742374,11.50984,-12.82592,106.3673,131.7813,152.1936,146.2555,135.9424,114.8798,67.24964,125.2833,116.7522,141.6144,97.43358,89.26115,79.87945,171.1024,124.0876,5.795836,TASK3T0
94.36938,125.8439,128.1904,93.8793,127.8449,108.658,113.6368,39.35965,90.51366,99.69713,77.58519,226.6566,114.7296,51.82825,48.19616,166.6105,114.1995,133.9617,103.4795,104.438,110.9058,62.24169,130.1849,31.218,41.19267,96.42853,171.284,68.48003,73.75406,63.75706,79.79868,51.98252,153.4758,111.8707,85.15005,94.34261,135.4104,72.79168,-6.503891,62.51695,-0.6671659,-1.3064,-5.153324,-2.124709,39.47684,-29.04113,-30.08186,-16.12993,80.52979,107.2237,131.0045,123.5365,118.9632,88.53214,34.82134,96.76833,79.14822,116.8954,76.11721,84.83772,47.81134,133.7117,100.1808,-17.56346,TASK3T0
67.83739,93.16334,100.1418,74.25464,104.5588,84.18607,76.71275,-0.2948042,66.83707,89.95887,70.79688,213.5081,95.05189,80.41755,7.368917,141.4059,99.33183,127.3357,92.25463,100.723,94.51867,40.10628,115.9343,14.60436,108.6203,77.79814,156.797,53.05256,67.18446,52.08422,65.17277,39.92406,148.0682,108.9171,80.33342,79.18792,121.396,52.76252,-9.17162,57.57546,-7.004315,3.147858,20.26522,-11.04251,47.31435,-39.664,-7.975545,15.97209,96.84124,117.0596,141.1668,138.1021,119.1383,101.4389,38.54008,115.3569,98.45621,132.8109,95.64647,76.49722,74.10426,154.6188,119.0411,-0.8403805,TASK3T0
101.0944,133.2831,133.7868,115.6614,142.09,119.436,110.8682,45.89252,105.2457,124.4943,101.5867,249.3412,141.7655,109.8462,65.14851,202.2147,147.4653,161.9302,136.8569,147.3373,146.9108,77.55681,144.3046,39.60786,104.8298,114.8036,192.1111,91.56811,94.83916,94.18167,108.4194,77.48558,182.8463,145.0175,121.8215,127.9134,162.6323,75.11988,24.69513,90.36799,29.04987,37.68574,38.69781,25.21784,87.92578,1.092857,7.230778,5.557932,125.7603,150.2844,175.8835,163.7285,155.3562,132.1565,65.72765,145.4311,122.9797,144.6079,118.5658,70.57062,80.87376,171.2633,130.5689,6.881727,TASK3T0
104.9406,141.1732,129.577,108.6187,140.4474,131.5926,134.9135,44.2694,110.0428,125.3308,99.46919,247.9825,144.4095,119.7674,68.44584,191.5981,136.2787,152.5152,119.8288,142.252,128.2868,50.95899,125.0465,20.63235,63.61412,74.41998,146.8133,50.59169,44.00129,52.89263,66.27418,35.77205,135.985,101.9977,69.26391,80.55886,127.9349,45.75946,-6.948883,65.03503,-10.84937,12.53632,1.985768,-0.1610735,45.88992,-33.64706,-30.20817,-0.583909,75.6366,94.27304,115.2759,111.4747,102.1854,72.55485,11.39306,88.25362,59.19824,83.79456,57.68074,58.495,27.1239,108.0357,70.83476,-39.45596,TASK3T0
64.69807,87.84116,83.81573,53.2562,84.4268,72.36395,64.27276,-7.805989,59.29895,68.93129,55.96122,208.3193,111.0293,76.86414,23.43707,130.6197,91.63194,115.6932,88.70873,107.889,107.0636,30.39741,92.08999,-3.613874,67.19499,66.81714,133.8724,41.55236,52.26481,52.50072,59.10268,31.58984,124.9805,81.9348,57.96064,63.26114,104.9775,48.55706,6.085122,70.02328,-3.718564,21.13123,16.55959,12.98696,51.17503,-20.47034,-33.72068,-15.10388,86.38084,112.0181,142.5571,142.0091,136.7726,115.8009,61.23771,110.0177,87.97298,122.0364,106.3865,83.72571,63.07052,144.9788,117.5231,-4.292092,TASK3T0
