segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-32.43827,-17.66786,-54.38093,-64.11942,-64.59602,-20.85981,-37.4171,-43.04682,-37.47427,-61.76546,-56.7794,-68.73054,-64.40796,-17.6254,-17.23649,-39.90597,-63.84621,-57.65876,-63.39008,-95.01102,-41.61475,-100.2994,-92.20098,-63.73893,-69.58337,-127.6178,-125.9794,-149.878,-73.54304,-77.81824,-153.7592,-66.67607,-46.24376,-48.67306,-96.41155,-97.18037,-99.61815,-113.8909,-49.74994,-14.67183,-10.58741,13.83042,-30.05479,35.52739,8.483249,-39.19366,-16.82756,-35.52618,-80.2471,-66.77096,-66.93845,-69.85252,-33.92173,4.345872,-0.3307081,-29.24523,-41.61897,-44.00145,-27.55832,-23.72032,-32.07003,-28.61932,-26.81301,-29.92592,TASK1T2
-8.460156,2.629995,-20.022,-32.30971,-31.24938,13.48021,-2.712909,-13.39212,-15.33845,-32.86822,-30.42356,-35.84281,-42.42632,7.477305,-3.707306,-25.91289,-41.98355,-35.42218,-40.76313,-75.80611,-15.21518,-18.31986,-19.78933,24.18752,7.183888,-78.10178,-78.91802,-104.2429,7.346205,-37.25904,-68.37048,-31.10488,-14.36695,-18.01532,-57.2571,-60.29034,-60.20518,-59.79729,-39.84276,4.082698,-13.17913,11.79683,-27.44981,37.11419,19.71069,-32.31787,-12.10293,-31.00149,-79.65233,-53.14793,-57.42213,-52.65591,-18.72162,14.94863,13.17757,-22.71206,-31.66868,-30.08151,-14.20691,-12.3604,-23.11599,-15.47051,-18.09951,-19.08869,TASK1T2
4.255122,15.14098,-4.36726,-18.62476,-18.29757,31.81159,4.426122,-11.93095,-9.903789,-26.22993,-21.45928,-24.93242,-37.33889,11.77744,-8.669908,-27.91249,-37.93829,-27.08668,-36.17038,-76.17946,-17.52077,70.29697,76.05073,132.4011,84.17957,-24.60296,-33.48468,-45.77753,90.59179,1.354829,-49.96972,-6.379359,11.59963,8.081318,-24.44612,-25.71869,-25.11064,-6.630768,-21.65043,7.548688,-13.90203,4.271543,-12.3734,30.89502,32.62074,-29.22696,-4.175806,-25.68109,-85.07185,-47.70115,-52.33992,-47.84806,-16.79491,20.05397,14.95858,-31.18076,-33.29133,-27.93759,-9.157098,-16.13099,-20.33703,-10.22724,-6.822535,-20.97357,TASK1T2
27.24787,45.09098,17.4151,1.507586,1.334547,56.63969,35.97551,-0.3972158,4.01667,-13.84292,-9.926517,-22.92042,-23.10772,28.35213,8.696057,-17.4855,-30.44798,-22.84077,-31.32903,-65.22533,-10.88831,147.0899,136.5593,171.1799,160.3933,37.97437,13.67425,9.263807,148.9022,39.54097,-5.466508,29.85596,43.73269,43.75303,20.37787,18.96233,21.73713,32.91904,0.1674911,29.12821,17.86596,47.35792,-3.28235,36.99977,47.62162,-34.4735,17.73878,-15.2334,-64.70766,-42.53294,-52.51438,-41.90207,-16.22235,28.16818,23.45293,-4.413244,-20.43639,-24.3002,-3.919962,-9.012541,-15.1088,-11.64773,-9.428705,-23.03667,TASK1T2
34.94954,2.20236,-9.327053,-25.19022,-25.13077,-1.017579,-66.39629,13.81676,7.080569,-7.184383,0.605084,-1.364937,-32.62923,-42.54115,-0.6612976,0.3240726,-4.56776,-9.084309,-60.82947,-68.11938,-23.50177,-141.7177,-135.5408,-145.939,-109.539,-119.7686,-122.6116,-155.2701,-181.2165,39.00672,-36.55661,-13.02662,-45.60285,-69.06039,-97.51719,-99.68692,-102.5254,-178.5085,9.025404,-127.2759,-62.0243,-12.93229,-7.689586,-1.759114,15.38808,13.47033,-2.551917,-41.60751,-60.2593,-9.532711,-4.643257,5.045587,32.83643,4.129586,-30.76803,-63.1848,-43.37323,-32.07039,-16.99114,-34.54842,-69.28292,-39.97525,-49.85569,-39.03423,TASK1T0
48.00123,12.88138,1.397537,-21.81834,-21.03404,9.382439,-45.0977,21.32451,15.02491,4.595381,12.5088,5.456538,-19.94058,-24.70519,11.38614,11.48332,4.04539,2.861585,-48.98136,-45.69889,-3.143989,-107.207,-101.7341,-98.65369,-68.18523,-107.1221,-106.9426,-135.2561,-200.3467,53.20101,-48.81568,5.410146,-35.58263,-57.25028,-62.72593,-66.01474,-67.11635,-148.2733,17.7987,-108.2539,-38.78015,-11.82047,-4.400387,2.075727,20.98153,33.06554,29.86886,-16.29882,-27.68306,6.865819,7.456386,23.27771,32.22639,8.324111,-20.9999,-12.3225,-23.83383,-23.92676,-9.544198,-31.03768,-61.78677,-37.19141,-45.32116,-36.77858,TASK1T0
41.44028,15.21046,-0.5856726,-21.80786,-20.44909,6.659232,-41.6061,25.50131,12.60915,1.622093,9.408083,8.625452,-17.19254,-35.37664,15.68959,10.63043,5.623384,0.1957008,-55.79646,-51.7345,-14.63559,-82.18133,-75.28067,-75.00732,-49.72253,-106.483,-101.4237,-130.0981,-56.46902,46.14034,-51.10144,-0.610204,-40.57236,-59.59848,-66.72543,-69.53181,-70.66069,-151.9728,8.082679,-104.4931,-52.2052,-22.93172,-9.424868,-1.652492,1.974674,9.068247,8.923711,-34.57096,-41.87026,-2.84987,-14.27769,6.725456,1.975859,-10.7157,-41.68315,-46.90048,-42.10089,-39.21865,-26.25755,-40.52934,-58.18036,-37.57722,-49.64651,-34.54904,TASK1T0
27.30318,-2.916026,-17.45402,-30.72492,-31.73116,3.35581,-51.44254,8.709689,-5.620159,-15.84716,-10.20605,-3.052407,-30.52532,-53.06332,-9.784058,-16.54839,-17.82171,-20.12945,-75.43958,-75.42281,-35.08645,-70.87673,-57.21072,-54.86565,-43.08306,-108.7861,-107.6305,-131.7401,-90.87449,41.44058,-47.28696,-16.28821,-50.201,-65.02102,-70.57348,-72.01407,-73.50163,-151.943,16.04031,-101.8997,-52.8912,1.186216,-21.6914,-11.33915,1.136634,1.279459,11.9084,-33.49362,-30.87737,-10.33132,-27.15886,-2.425003,-28.90504,-19.36885,-56.02082,-34.98935,-37.45485,-49.04062,-34.67719,-52.3672,-58.19222,-48.65796,-62.94002,-42.06407,TASK1T0
35.00143,2.946803,-14.08898,-31.07807,-31.12704,-21.85324,-22.90505,28.91235,8.810696,-6.385086,-0.3387883,10.16841,-15.6207,-34.26372,7.084791,7.495939,-3.877943,-5.191994,-59.56032,-60.45336,-13.98194,-2.356358,-4.080242,12.67129,32.88031,-60.06185,-71.05338,-83.57739,-53.75288,77.84661,3.554211,22.87329,-20.22126,-31.55809,-18.30115,-19.068,-18.62537,-85.80555,44.73573,-66.52929,-32.70173,26.90532,6.790146,15.54007,23.75772,43.04301,39.09336,-3.833201,19.20206,20.96511,14.85303,34.93556,4.262785,17.31935,-17.86078,-10.67945,-12.63578,-17.22392,8.545026,-2.417133,-50.45581,-44.83984,-55.72085,-35.86065,TASK1T0
55.89897,32.74949,21.46721,9.112704,10.41453,15.37347,16.70698,52.09628,34.05766,24.67984,31.70725,40.59412,12.30832,-1.59363,20.88654,28.09279,23.49165,20.89297,-35.00936,-27.53688,8.899889,63.26109,70.94362,106.5562,78.58611,-16.59956,-30.55603,-30.83887,46.48007,82.65693,27.19687,44.70885,2.348953,-9.732097,15.20592,9.705298,11.52626,-37.51122,32.96307,-50.20328,-51.78368,-5.281524,2.690237,22.69823,7.757486,40.69687,24.81961,-20.70564,6.924858,8.539935,4.00194,30.99183,-1.833358,9.586146,-29.39547,-38.28655,-34.31421,-33.74903,-3.490326,-12.72402,-51.86374,-40.57201,-42.78502,-34.09637,TASK1T0
29.42111,9.203535,2.684653,-9.22825,-9.359403,-14.80849,-8.245777,18.98391,6.167789,-5.230367,-0.01118371,25.88516,-15.06602,-30.70088,-8.384658,-7.521392,-8.262369,-13.44766,-75.52786,-61.37876,-20.81543,79.50851,86.81167,131.3616,101.3784,-21.46135,-32.43955,-32.65615,81.80443,77.70688,27.34163,35.11687,-8.916616,-18.08269,9.108408,7.349268,8.570422,-25.58552,21.13913,-50.98028,-54.60117,6.394211,-4.866261,8.624953,15.68775,18.54552,42.12308,-11.83297,18.40645,9.540005,-14.47939,15.92894,-26.50603,-7.337465,-51.88367,-7.956766,-20.35645,-37.46066,-14.79953,-28.17477,-46.6306,-36.82087,-41.11774,-26.41777,TASK1T0
51.6213,29.69874,12.45464,-9.350448,-9.945884,-25.66988,1.873445,51.24877,21.73758,4.55444,6.31706,34.84824,-2.581445,-28.59596,15.76676,10.04959,-1.475634,-4.256401,-61.31291,-48.82832,-13.70132,181.7583,179.6158,205.4865,197.437,30.33026,15.96324,19.86318,156.0695,116.3912,27.18604,68.033,18.65266,11.08574,52.29628,50.23579,52.33113,26.10421,56.41338,-18.75967,-18.72063,29.96873,3.919319,21.41495,16.17211,27.73899,40.42366,-8.47242,24.25158,11.543,-11.86051,14.99397,-24.31589,-5.442126,-45.04677,-9.654829,-30.2317,-43.60739,-9.915613,-22.42725,-43.78545,-43.45458,-49.05745,-30.42194,TASK1T0
71.41741,46.52464,28.5988,16.31505,17.11035,15.33441,42.25463,54.21128,22.53254,9.5209,14.9194,38.01194,8.772556,-5.911852,7.260435,4.167546,0.1426911,-1.709133,-52.58048,-35.479,-1.947877,258.668,255.3026,280.0595,261.3248,94.47456,68.5931,91.0716,233.2579,149.857,115.0877,101.7256,50.07028,44.28932,107.1011,105.126,109.4689,102.5335,61.17403,11.49014,-35.99326,32.36426,4.817214,25.94827,18.32637,43.13982,42.06313,-13.7457,19.00243,9.401011,-6.478518,19.34105,-25.0438,-1.541214,-36.64121,-7.738727,-21.90265,-39.08525,-12.77177,-13.67075,-43.73317,-51.77702,-54.31158,-36.01973,TASK1T0
49.39025,40.5729,38.67222,35.84734,37.92411,2.841594,61.55048,46.87855,23.10126,14.4403,19.63459,52.22275,13.32211,-1.566764,-3.771996,3.841291,3.046724,1.630339,-52.82551,-26.99905,-0.2340795,317.8666,323.4301,360.9377,314.7914,161.8115,123.8652,154.9454,304.8709,181.0663,184.3026,138.3934,79.66222,76.78277,154.9492,152.2752,156.6947,175.2881,65.19099,28.24621,-21.83432,44.80473,19.46479,36.86224,28.87262,54.60397,51.91167,-0.7651417,39.1753,24.28004,9.58019,40.56818,-7.941764,15.13259,-26.63027,4.065785,1.268485,-13.0719,6.056165,2.976058,-35.6769,-45.74959,-46.33775,-27.60327,TASK1T0
79.50982,79.49245,78.22545,64.68127,67.93801,20.78056,96.17129,87.30156,65.18233,51.07237,53.59664,95.14566,52.68793,26.66472,29.68785,38.72316,38.36564,36.7497,-23.70314,6.318568,25.54335,366.9525,362.267,432.7989,366.9627,218.9856,181.7526,216.8757,358.4912,219.761,205.2167,184.9734,129.9833,129.2858,198.8681,196.1305,200.0087,214.64,109.9194,51.42255,-0.4837235,65.72213,35.45448,44.04267,63.33635,62.96872,70.29889,22.87949,71.06287,42.70428,30.72744,54.39676,21.16042,32.25261,-17.89665,13.13878,5.762412,-8.157549,21.31238,14.43776,-20.56402,-26.67715,-23.08832,-6.874831,TASK1T0
128.1871,119.5247,115.0936,94.60966,95.77753,71.58192,108.9621,101.4748,83.43198,62.03026,63.24413,100.0939,48.75577,30.78452,41.23952,41.51344,37.39594,34.60429,-21.26837,2.725567,23.22986,478.7867,462.907,503.9229,462.9132,270.6867,229.0614,261.1063,425.968,253.8461,251.1777,217.8049,157.0484,157.0367,231.7541,228.332,234.1812,261.6975,110.6775,59.16992,-15.9925,48.72111,29.1881,40.69679,59.7361,50.40994,58.20254,12.3155,43.23457,34.57907,16.65217,37.08934,15.15609,16.68622,-28.64031,2.290085,-7.082422,-18.0632,7.127437,2.312448,-18.44009,-21.92466,-14.41863,-1.195693,TASK1T0
125.4396,118.5289,112.8584,100.9623,102.535,51.84159,112.3853,86.0951,67.72456,57.06087,58.21404,85.02097,44.44835,26.89974,34.16432,34.63395,29.86774,30.23831,-23.68558,19.95771,21.28632,536.2008,529.2534,533.8292,508.7828,323.3446,283.6341,324.7414,515.7431,285.9532,292.78,249.9986,183.2404,177.547,282.7038,280.482,285.4728,360.1114,107.3216,103.8249,8.893103,95.38266,25.11036,64.40727,54.7586,78.31496,69.35817,22.09527,34.5661,48.52607,26.10067,47.31337,38.87065,31.64898,-10.45344,32.53298,15.77992,-5.074821,13.79627,15.58937,-17.15542,-26.31264,-20.28117,-6.261217,TASK1T0
140.4426,141.9202,152.1868,138.5553,145.0334,104.5099,168.9879,107.7499,94.24324,89.24872,92.56541,120.8438,93.36784,70.7335,51.49794,58.21389,61.67827,61.07494,11.82544,64.11327,56.1941,547.2079,538.2124,580.0596,533.4877,391.6909,349.5854,405.2003,531.2422,320.9283,351.1153,293.9392,237.9411,235.0761,344.4903,342.2057,347.1404,412.9242,140.043,123.9114,40.33042,112.7515,43.10092,62.69546,86.93705,91.14363,96.3484,47.17786,68.67584,75.89952,65.38255,84.7656,76.97682,67.64487,16.14,50.00348,48.88168,33.71674,47.96146,46.1452,-1.272475,-15.70562,-7.575658,-0.2380682,TASK1T0
181.424,183.9545,199.1263,181.6042,186.9551,155.2459,187.0758,139.298,132.5509,123.2973,124.4687,156.4823,116.3682,82.95885,76.46636,86.81654,89.88781,88.72742,36.27226,87.02974,71.76242,606.5323,592.2151,631.4457,577.9476,447.3428,387.4284,426.7851,556.5609,370.7635,414.6886,338.8743,273.4915,278.65,361.3434,360.0596,364.8306,397.4132,168.2646,103.2624,29.95448,103.2845,62.93907,50.48669,101.8685,95.7448,85.79898,49.81009,74.29642,78.70014,71.18105,89.57213,86.54471,71.81635,23.45444,35.21638,47.80263,38.62676,50.8552,48.87476,18.3575,0.8021669,13.28029,20.73218,TASK1T0
198.8054,212.4039,223.0196,208.6739,213.575,168.847,220.0471,153.4861,151.0207,139.7238,140.1645,162.542,125.8385,97.71908,90.45139,97.57763,96.17387,97.1711,42.52037,94.19006,72.69371,638.0156,619.9731,646.9486,605.0861,489.1541,446.5403,488.6138,586.3346,399.7969,464.744,375.6351,311.6505,311.9904,421.0163,418.1225,424.1296,478.4767,191.1435,160.0942,49.25143,137.7093,55.86132,76.61079,113.9225,105.4625,95.20083,71.26463,80.9945,95.88918,84.55828,97.50961,109.6945,74.92714,25.89609,52.41959,58.18797,48.45606,57.86919,51.93822,22.26173,10.5428,23.15029,29.90277,TASK1T0
226.687,236.0817,256.9091,233.0417,236.5834,200.6117,235.5291,159.5775,172.6751,165.0998,167.1985,181.4931,141.8849,115.9576,116.2794,123.126,122.7701,124.161,71.3989,127.0774,88.5926,642.6836,624.1369,643.0096,605.5322,495.1914,458.0081,500.9111,601.8206,394.8558,427.2022,389.3268,335.593,333.0756,425.52,422.2629,425.2666,488.4444,191.3128,165.8159,52.41044,134.0615,56.78164,76.43114,117.8413,120.9973,113.1424,92.17029,91.99767,129.9254,120.3345,128.0009,140.476,102.161,48.06221,74.4626,84.461,78.55226,84.89626,79.21265,32.85602,26.51722,37.11304,38.17937,TASK1T0
245.3194,249.1152,273.6803,247.2495,253.1954,220.4426,233.3281,164.3265,178.4125,180.3103,180.2005,185.8518,159.1271,125.5286,122.6237,135.3424,138.2626,139.0048,86.44823,150.7385,108.4237,623.3061,606.9407,622.7224,591.2101,504.9158,467.8996,504.5617,608.2976,404.6314,451.0855,396.5416,340.0677,339.2329,430.7034,429.7709,431.222,521.4331,162.4668,157.4702,55.37238,151.7782,52.31136,78.30618,120.5402,125.9063,118.9393,94.80666,88.09797,135.2171,123.6958,133.0898,151.1445,120.1145,62.39923,78.89838,94.65464,86.05883,93.84795,91.6076,48.23685,37.86744,49.38672,46.98936,TASK1T0
251.9475,257.8684,288.55,263.2274,270.414,253.8705,255.5443,186.8564,193.771,193.4649,191.1336,198.505,183.7266,145.5,137.5468,147.6414,149.3678,146.4967,97.118,166.5853,119.6281,602.1219,589.7502,607.1803,576.242,532.202,491.8321,525.489,563.8496,439.4931,520.3377,413.1382,362.7121,361.4267,459.6112,459.2807,462.7428,475.0303,215.2047,166.004,83.07858,175.438,67.36081,68.67603,135.3115,134.3362,124.7974,105.1923,101.9433,144.4449,132.8502,140.9194,166.408,122.4876,70.20615,89.43168,107.9115,96.90394,103.7532,92.89452,59.34867,44.10538,59.02439,47.94123,TASK1T0
263.3103,271.5073,301.9655,280.2969,284.7323,270.3467,280.1593,191.8603,202.3628,201.8699,204.4746,210.6544,187.653,151.1848,147.2829,153.4039,153.9304,152.5729,102.0196,170.6757,115.8293,572.0564,563.6844,576.8312,530.0596,503.2473,481.9901,515.2285,554.1303,407.8562,458.2944,408.562,361.3171,363.1996,445.6761,444.4601,445.7441,488.6399,206.4921,182.6577,72.28426,138.9276,53.11617,75.20787,117.6658,130.9836,119.7633,112.9167,109.7766,147.0216,136.3185,146.5582,153.0819,115.2103,64.73486,87.72109,109.9443,106.1466,105.2824,93.46148,60.74347,47.20534,57.77083,47.14571,TASK1T0
263.7423,278.1494,308.4268,279.0415,284.7111,256.7101,260.2657,195.0899,213.937,215.8835,221.4176,220.4724,190.6092,145.8355,160.4657,175.2187,174.5718,177.0785,125.4791,186.2158,125.3402,515.3292,491.0334,496.8893,482.3654,483.161,460.5449,472.0228,462.3521,405.351,449.2749,411.8308,364.6887,367.2025,435.6759,435.8306,435.8277,445.5303,207.4673,172.113,75.79834,158.5011,80.68713,68.6032,143.7201,152.1988,140.9118,139.5987,137.072,179.6152,177.2139,178.2798,177.1518,144.9666,96.05708,107.7279,131.5101,133.4121,136.272,128.9143,74.16685,64.73883,70.33283,66.81844,TASK1T0
-93.24533,-31.34169,-21.86334,-31.59836,-31.84183,0.2727867,-39.10976,-51.38309,-21.00388,0.3802984,-3.370334,3.06321,-0.885765,-0.3754565,-20.17384,-9.69382,8.371081,-3.79958,20.81107,1.72965,10.65463,-477.2056,-466.7466,-494.3962,-467.1541,-365.2597,-285.1008,-320.0775,-190.7741,-271.9662,-285.912,-168.64,-129.3939,-107.5279,-180.7947,-176.1941,-186.5097,-295.058,-94.46878,39.6278,-47.26569,-23.24194,-35.05545,-21.74301,-15.20097,-41.08469,-8.532041,-22.27286,-21.28014,-9.894512,4.058492,24.86686,17.40941,55.32633,10.58505,16.72163,5.949341,12.06893,23.26118,-60.11318,20.0056,27.66818,2.219399,23.95776,TASK1T1
-97.71527,-25.96114,-11.12856,-27.6981,-27.86784,8.878178,-33.24964,-44.01584,-7.176824,10.14997,3.403657,12.30443,-4.622989,-11.64606,-6.75168,3.612522,19.5937,10.21723,38.14207,14.44952,17.88855,-448.4729,-445.8293,-469.3182,-432.7903,-337.771,-267.2627,-307.4469,-176.2065,-243.5169,-254.1466,-139.6784,-103.4241,-82.27053,-163.0088,-156.6714,-166.5256,-289.8357,-69.96935,64.73243,-23.55736,-5.75938,-10.01855,-19.93232,12.8731,-31.76942,31.04043,12.59914,24.74377,25.96041,28.6749,52.24582,26.14694,76.28237,25.31347,64.38607,37.92016,36.37652,39.27133,-38.98956,22.6986,29.09126,1.08377,21.24203,TASK1T1
-69.08563,-3.541465,7.748532,-8.406417,-10.46173,5.661582,-3.232234,-27.15573,13.23838,30.79564,23.92494,28.788,12.50992,8.157314,3.720306,15.43244,36.41048,26.17867,56.62148,31.79671,22.66987,-439.7558,-437.6417,-451.4402,-420.9343,-336.5714,-266.7461,-303.0592,-177.4682,-242.8528,-286.9608,-139.5859,-106.836,-87.06972,-169.497,-165.6755,-177.2632,-301.1578,-72.98428,80.60942,-27.23644,-6.031176,-15.70051,-18.07375,-12.95727,-36.33401,8.2076,-11.20369,3.655737,10.19795,13.90848,40.90401,15.1121,65.87585,15.25607,21.95803,9.614621,13.93981,32.46302,-47.19492,27.80434,35.11494,5.664755,29.94779,TASK1T1
-83.15273,-33.00398,-25.08252,-42.17517,-44.27582,-19.62944,-41.94546,-72.19147,-22.02476,-9.118022,-16.94191,-7.170711,-19.85582,-6.292371,-27.59454,-21.66056,-0.4413123,-12.8027,18.49828,-7.759764,-9.311907,-461.0658,-462.6967,-478.5432,-441.9607,-363.6629,-297.501,-335.9423,-199.3179,-265.8671,-284.4391,-168.7843,-138.6539,-117.5508,-199.8902,-195.601,-207.3734,-297.5231,-79.51631,44.80923,-29.78484,-19.00357,-20.07954,-22.08524,-16.57007,-59.44627,10.99564,-24.27141,-21.65504,-11.51604,-9.596133,14.88182,-8.265112,41.84413,-10.60895,19.10354,1.497417,-4.1805,13.39121,-68.04712,20.79077,29.49197,-4.136212,25.15865,TASK1T1
-95.32323,-49.18977,-34.7576,-59.29332,-60.75,-27.04155,-66.36362,-62.39658,-25.37321,-13.4986,-21.16974,-3.961012,-27.55877,-19.19356,-13.01044,-17.77612,2.381333,-13.82371,19.90278,-12.57626,-9.495827,-455.0878,-447.5346,-471.7651,-432.9536,-359.6101,-298.2115,-333.4099,-179.5989,-258.7359,-268.0929,-171.0987,-141.3061,-116.3969,-198.0139,-191.9776,-202.2176,-293.3633,-71.5078,22.72683,-37.00301,-40.26336,-14.17769,-28.79932,6.516736,-62.43909,16.53393,-14.17575,-8.376884,-9.524461,-6.059453,14.56559,-25.84064,37.12589,-0.9762566,16.67274,-0.1241003,-5.730906,17.6039,-60.73096,4.421213,13.8331,-13.19824,8.039414,TASK1T1
-83.20493,-46.63592,-32.21779,-45.40683,-46.412,-13.83044,-42.64151,-56.01268,-15.22145,-2.723731,-10.43493,2.032015,-18.18632,-12.74502,-11.14942,-8.92217,11.89429,-3.22031,31.53341,0.1722955,-6.260673,-424.2051,-424.9279,-438.0859,-409.5848,-342.2552,-282.7191,-319.2809,-162.6412,-240.3556,-286.329,-163.2027,-126.4404,-102.3139,-182.9046,-177.6886,-188.2008,-320.0924,-56.24607,39.8316,-29.14947,-32.1274,-4.835323,-26.29336,5.943157,-50.19353,18.8921,-8.911601,2.059273,-1.314222,6.679353,22.48243,-27.30668,39.69464,2.159798,27.2453,5.808744,2.39847,20.70775,-54.02639,3.921592,12.78279,-11.78493,9.013192,TASK1T1
-81.47964,-44.24644,-33.12749,-45.61629,-47.06173,-5.632328,-42.2406,-58.47691,-19.50417,-7.871998,-21.97522,-10.28428,-32.12049,-16.23771,-15.40608,-22.69492,0.1592077,-16.03537,17.78896,-16.96567,-19.1138,-439.9388,-438.7432,-447.1933,-419.0819,-360.5325,-296.0808,-334.1895,-192.7522,-253.3564,-284.6614,-180.9788,-139.2246,-122.876,-214.6898,-211.9761,-223.2005,-317.3762,-71.65775,41.46388,-25.92491,-28.95306,-11.33497,-23.35637,-14.71282,-74.15679,1.422374,-35.65714,-37.53603,-20.7508,-18.6198,0.6406211,-40.45015,21.50972,-26.44487,3.525249,-19.18097,-20.68608,0.6924664,-73.89182,-3.058553,6.057034,-22.4202,-1.614584,TASK1T1
-92.51839,-51.96169,-38.37902,-63.38906,-64.96592,-38.34972,-50.34346,-68.4584,-25.56452,-12.89326,-26.04112,-8.665935,-43.6477,-25.345,-24.76314,-26.0024,-2.85174,-16.26674,18.91845,-15.73884,-22.50619,-426.5606,-427.68,-440.2126,-408.5692,-345.6796,-289.1789,-322.335,-240.4894,-248.1391,-278.7449,-164.6414,-134.8651,-109.7855,-197.1594,-190.9359,-200.443,-300.5545,-62.68637,26.19021,-31.06519,-29.98159,-13.10879,-34.35402,0.9821276,-62.38853,9.926355,-23.61958,-25.36213,-7.434421,-6.954878,12.23536,-33.27627,30.38962,-5.798077,6.820689,-5.741139,-8.291436,17.7764,-60.24661,-4.648681,5.353711,-23.35047,-4.387204,TASK1T1
-75.22934,-51.31142,-37.47924,-61.93661,-63.46549,-28.53293,-56.15663,-68.92947,-23.80898,-12.16342,-24.27689,-2.430519,-40.57669,-27.76127,-24.71251,-24.53173,1.180965,-16.14779,25.26066,-18.13986,-22.61717,-423.3482,-425.5541,-439.9758,-402.7938,-342.9583,-292.4666,-323.5924,-195.764,-243.5883,-276.0012,-179.4467,-143.0936,-116.6194,-192.3937,-189.943,-199.8863,-304.5574,-52.51462,32.52736,-35.74421,-36.06965,-0.8284015,-37.58651,4.337742,-75.05512,10.24731,-23.19453,-27.69224,-18.4231,-19.67836,3.258771,-47.3555,19.98482,-15.39029,1.97377,-11.2021,-19.24819,10.29682,-68.26337,-2.749733,8.579462,-13.31313,0.06069173,TASK1T1
-81.43546,-66.77708,-54.9464,-74.44815,-78.07565,-27.23726,-60.00529,-72.28914,-41.82966,-26.43646,-38.59186,-14.3869,-56.53032,-32.17293,-37.58987,-36.18193,-13.97724,-35.33484,5.568714,-39.34138,-38.32704,-427.014,-422.8396,-441.1731,-413.6098,-358.0302,-299.7166,-340.265,-172.6662,-247.4133,-281.0154,-193.9731,-151.8112,-128.5501,-219.2668,-214.9308,-226.0151,-321.801,-58.44038,0.05904039,-38.61708,-49.24189,1.09649,-32.21016,-4.86436,-79.75582,-4.840581,-35.35064,-47.00727,-37.52978,-36.60061,-19.97386,-59.32389,-7.193656,-36.68725,-9.798635,-24.89372,-30.7005,-11.16945,-84.20451,-9.052814,-1.803481,-21.48441,-10.18863,TASK1T1
-88.2085,-70.96883,-52.39679,-74.09691,-76.11975,-32.26658,-59.13427,-69.27533,-43.75805,-23.63381,-35.77642,-15.41636,-56.09124,-28.37355,-40.97775,-39.23416,-13.29592,-31.63857,0.9556376,-39.59592,-34.64259,-423.0891,-415.3289,-424.268,-413.1839,-344.5956,-288.6331,-314.9314,-218.1945,-246.4892,-279.1005,-189.8171,-145.7918,-118.2848,-210.5759,-205.5013,-215.4475,-308.1552,-57.0449,-3.901201,-45.4822,-55.96668,-23.25165,-35.08313,-16.13189,-75.53711,-21.32381,-37.45406,-43.59056,-21.42922,-17.43522,-5.825777,-36.12641,6.674409,-17.59289,-16.3947,-17.06059,-15.29141,9.56819,-60.29867,-23.74811,-11.4185,-32.10645,-31.05227,TASK1T1
-72.97404,-63.44658,-44.03426,-64.17767,-64.61562,-7.124722,-48.56641,-69.84454,-28.98237,-8.306453,-25.35468,-3.94774,-46.57884,-34.41562,-26.80358,-26.62621,0.8867565,-17.37804,14.75698,-22.77944,-19.40208,-416.15,-413.4468,-419.2049,-401.8958,-346.1162,-288.0141,-315.3096,-250.7198,-248.4684,-320.8916,-195.8172,-146.7833,-120.0146,-198.975,-197.0273,-204.9753,-301.3704,-56.30829,15.06481,-48.62585,-36.78781,-15.69501,-48.14971,-15.63269,-69.38563,-15.24795,-30.32426,-56.04819,-14.24919,-9.73055,4.628312,-25.6752,22.25562,-12.65286,-1.668249,-5.718433,-5.77711,24.0213,-60.09427,-17.27835,1.079353,-21.63671,-24.62597,TASK1T1
-92.56899,-71.24915,-47.91247,-73.39987,-76.74687,-30.77016,-50.33788,-76.38873,-38.81578,-11.32732,-24.79091,-0.2754475,-57.6937,-32.83092,-44.91178,-31.08025,-2.105008,-20.23936,23.99509,-20.87179,-19.89341,-403.2617,-400.316,-418.7453,-393.5323,-334.8976,-279.4971,-316.4582,-211.2724,-239.6896,-254.9464,-189.5964,-138.9921,-112.6357,-199.2952,-196.2146,-206.5858,-313.9859,-57.53751,17.57808,-49.305,-31.8495,-0.9844789,-47.28429,-12.31734,-56.5766,-19.75263,-35.20697,-63.95887,-23.72723,-24.74636,-4.117403,-32.46752,12.37522,-15.57727,-21.38423,-18.23478,-10.03716,13.36876,-62.18429,-9.65999,11.04003,-7.045522,-10.84863,TASK1T1
